"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","294.32","290.891","294.32","1021.44","71","3.42","Clear","clear sky","0","4.51","0"
"20180705","0","293.18","290.613","293.18","1021.3","71","2.57","Clear","clear sky","0","4.19","0"
"20180705","30000","289.55","287.833","289.55","1022.11","84","1.71","Clear","clear sky","0","3.6","0"
"20180705","60000","286.02","285.164","286.02","1023.39","100","0.86","Rain","light rain","44","2.41","0.005"
"20180705","90000","285.171","285.171","285.171","1023.3","100","0","Rain","light rain","92","1.62","0.03"
"20180705","120000","285.008","285.008","285.008","1023.82","100","0","Rain","light rain","80","1.06","0.06"
"20180705","150000","285.306","285.306","285.306","1024.94","96","0","Rain","light rain","48","1.05","0.06"
"20180705","180000","289.616","289.616","289.616","1025.03","74","0","Rain","light rain","0","1.11","0.015"
"20180705","210000","292.614","292.614","292.614","1024.55","63","0","Clear","clear sky","0","1.78","0"
"20180706","0","292.57","292.57","292.57","1024.72","58","0","Clear","clear sky","8","2.51","0"
"20180706","30000","289.855","289.855","289.855","1025.06","68","0","Clouds","broken clouds","68","2.36","0"
"20180706","60000","286.27","286.27","286.27","1025.76","94","0","Clouds","scattered clouds","48","1.92","0"
"20180706","90000","285.402","285.402","285.402","1025.55","100","0","Clouds","overcast clouds","88","1.56","0"
"20180706","120000","285.442","285.442","285.442","1025.27","100","0","Clouds","overcast clouds","92","1.31","0"
"20180706","150000","287.051","287.051","287.051","1025.96","94","0","Clouds","overcast clouds","92","1.28","0"
"20180706","180000","289.338","289.338","289.338","1026.87","79","0","Clouds","overcast clouds","92","1.14","0"
"20180706","210000","290.982","290.982","290.982","1026.45","72","0","Clouds","overcast clouds","92","1.61","0"
"20180707","0","292.027","292.027","292.027","1025.37","69","0","Clouds","few clouds","24","2.28","0"
"20180707","30000","291.427","291.427","291.427","1024.99","73","0","Clear","clear sky","0","2.41","0"
"20180707","60000","287.304","287.304","287.304","1025.11","94","0","Clouds","few clouds","12","2.1","0"
"20180707","90000","284.547","284.547","284.547","1024.51","99","0","Clouds","few clouds","12","1.46","0"
"20180707","120000","283.112","283.112","283.112","1023.73","98","0","Clouds","scattered clouds","36","1.76","0"
"20180707","150000","286.244","286.244","286.244","1023.69","99","0","Clouds","scattered clouds","32","1.3","0"
"20180707","180000","291.075","291.075","291.075","1023.47","73","0","Clouds","few clouds","20","1.4","0"
"20180707","210000","293.933","293.933","293.933","1022.4","62","0","Clouds","scattered clouds","44","2.01","0"
"20180708","0","294.342","294.342","294.342","1021.02","57","0","Clear","clear sky","0","2.91","0"
"20180708","30000","291.531","291.531","291.531","1020.27","64","0","Clouds","few clouds","12","2.56","0"
"20180708","60000","286.723","286.723","286.723","1020.88","92","0","Clouds","few clouds","20","2.21","0"
"20180708","90000","284.179","284.179","284.179","1020.31","100","0","Clear","clear sky","0","2.06","0"
"20180708","120000","283.137","283.137","283.137","1020.38","100","0","Clear","clear sky","8","1.95","0"
"20180708","150000","285.979","285.979","285.979","1021.16","97","0","Rain","light rain","88","1.75","0.045"
"20180708","180000","289.4","289.4","289.4","1021.68","78","0","Rain","light rain","0","2.25","0.03"
"20180708","210000","291.94","291.94","291.94","1021.19","67","0","Clear","clear sky","0","3.21","0"
"20180709","0","292.066","292.066","292.066","1020.24","66","0","Clear","clear sky","0","4.07","0"
"20180709","30000","289.604","289.604","289.604","1020.19","77","0","Clear","clear sky","0","3.72","0"
"20180709","60000","286.427","286.427","286.427","1020.96","94","0","Clear","clear sky","0","3.12","0"
"20180709","90000","284.785","284.785","284.785","1020.58","100","0","Clear","clear sky","8","2.71","0"
"20180709","120000","285.162","285.162","285.162","1020.37","100","0","Rain","light rain","80","2.21","0.01"
"20180709","150000","286.11","286.11","286.11","1021.08","96","0","Rain","light rain","80","1.51","0.1"
"20180709","180000","289.495","289.495","289.495","1021.34","78","0","Rain","light rain","0","1.51","0.03"
