"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","314.04","309.347","314.04","921.57","29","4.69","Clear","clear sky","0","2.87","0"
"20180723","0","311.97","308.841","311.97","920.23","24","3.13","Clouds","scattered clouds","44","3.21","0"
"20180723","30000","305.75","304.187","305.75","920.88","26","1.56","Clouds","scattered clouds","36","2.12","0"
"20180723","60000","298.355","298.355","298.355","921.96","40","0","Clouds","scattered clouds","32","1.32","0"
"20180723","90000","295.28","295.28","295.28","921.05","47","0","Clouds","few clouds","24","0.97","0"
"20180723","120000","293.802","293.802","293.802","921.07","50","0","Clouds","few clouds","20","0.56","0"
"20180723","150000","303.34","303.34","303.34","922.05","28","0","Clear","clear sky","0","1.36","0"
"20180723","180000","309.434","309.434","309.434","921.7","26","0","Clear","clear sky","0","1.86","0"
"20180723","210000","311.634","311.634","311.634","920.12","22","0","Clear","clear sky","0","2.67","0"
"20180724","0","311.755","311.755","311.755","918.67","20","0","Clear","clear sky","0","2.57","0"
"20180724","30000","304.884","304.884","304.884","919.36","25","0","Clear","clear sky","0","1.95","0"
"20180724","60000","298.525","298.525","298.525","920.35","40","0","Clear","clear sky","8","1.57","0"
"20180724","90000","295.821","295.821","295.821","920.12","47","0","Clear","clear sky","8","0.86","0"
"20180724","120000","295.277","295.277","295.277","920.1","48","0","Clouds","scattered clouds","32","0.85","0"
"20180724","150000","304.309","304.309","304.309","921.35","27","0","Clouds","few clouds","20","1.51","0"
"20180724","180000","311.725","311.725","311.725","921.39","23","0","Clear","clear sky","0","1.66","0"
"20180724","210000","313.802","313.802","313.802","920.14","20","0","Clouds","scattered clouds","32","2.76","0"
"20180725","0","312.027","312.027","312.027","919.14","20","0","Rain","light rain","64","3.11","0.17"
"20180725","30000","306.874","306.874","306.874","919.8","25","0","Rain","light rain","56","2.09","0.24"
"20180725","60000","300.163","300.163","300.163","920.74","39","0","Clouds","few clouds","24","1.36","0"
"20180725","90000","297.273","297.273","297.273","920.45","47","0","Clouds","scattered clouds","32","0.91","0"
"20180725","120000","295.405","295.405","295.405","920.87","55","0","Clouds","few clouds","12","1.06","0"
"20180725","150000","303.831","303.831","303.831","921.73","33","0","Clear","clear sky","0","1.21","0"
"20180725","180000","311.873","311.873","311.873","921.74","22","0","Clear","clear sky","0","2.12","0"
"20180725","210000","313.447","313.447","313.447","920.19","19","0","Clouds","few clouds","24","3.35","0"
"20180726","0","313.172","313.172","313.172","918.74","17","0","Clear","clear sky","8","3.45","0"
"20180726","30000","307.876","307.876","307.876","918.91","21","0","Clouds","scattered clouds","32","2.56","0"
"20180726","60000","302.092","302.092","302.092","919.9","30","0","Clouds","broken clouds","64","1.76","0"
"20180726","90000","299.748","299.748","299.748","919.76","39","0","Clouds","scattered clouds","48","1.2","0"
"20180726","120000","297.844","297.844","297.844","920.11","42","0","Clouds","few clouds","24","1.16","0"
"20180726","150000","304.97","304.97","304.97","921.48","30","0","Clear","clear sky","0","0.95","0"
"20180726","180000","310.885","310.885","310.885","920.93","23","0","Clear","clear sky","0","2.41","0"
"20180726","210000","312.946","312.946","312.946","919.25","21","0","Clear","clear sky","0","3.31","0"
"20180727","0","312.551","312.551","312.551","917.35","18","0","Clear","clear sky","0","3.57","0"
"20180727","30000","307.381","307.381","307.381","917.45","23","0","Clear","clear sky","0","2.41","0"
"20180727","60000","300.935","300.935","300.935","918.42","35","0","Clear","clear sky","0","1.76","0"
"20180727","90000","297.382","297.382","297.382","918.18","46","0","Clear","clear sky","8","0.86","0"
"20180727","120000","296.018","296.018","296.018","918.37","50","0","Clouds","few clouds","20","0.27","0"
"20180727","150000","305.523","305.523","305.523","919.69","26","0","Clouds","few clouds","12","0.96","0"
"20180727","180000","310.796","310.796","310.796","919.55","21","0","Clear","clear sky","0","2.51","0"
