"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180628","0","309.47","308.959","309.47","842.61","9","0.51","Clear","clear sky","0","1.66","0"
"20180628","30000","298.95","298.567","298.95","842.99","17","0.38","Clear","clear sky","0","1.06","0"
"20180628","60000","293.72","293.463","293.72","843.75","19","0.25","Clear","clear sky","0","4.18","0"
"20180628","90000","292.3","292.178","292.3","843.5","28","0.13","Clear","clear sky","0","3.31","0"
"20180628","120000","290.285","290.285","290.285","843.69","31","0","Clear","clear sky","0","3.05","0"
"20180628","150000","299.821","299.821","299.821","844.82","20","0","Clear","clear sky","0","2.96","0"
"20180628","180000","306.907","306.907","306.907","843.93","13","0","Clouds","scattered clouds","32","2.36","0"
"20180628","210000","308.716","308.716","308.716","841.79","11","0","Clouds","few clouds","12","5.25","0"
"20180629","0","307.511","307.511","307.511","840.44","10","0","Rain","light rain","92","4.54","0.03"
"20180629","30000","302.562","302.562","302.562","841.31","13","0","Clouds","overcast clouds","92","2.26","0"
"20180629","60000","299.539","299.539","299.539","841.95","16","0","Clouds","overcast clouds","92","2.48","0"
"20180629","90000","298.32","298.32","298.32","842.43","13","0","Clouds","scattered clouds","48","4.96","0"
"20180629","120000","292.976","292.976","292.976","843.51","19","0","Clouds","scattered clouds","36","2.12","0"
"20180629","150000","299.84","299.84","299.84","844.26","12","0","Clouds","scattered clouds","44","2.12","0"
"20180629","180000","305.218","305.218","305.218","843.39","11","0","Clouds","scattered clouds","36","3.43","0"
"20180629","210000","306.805","306.805","306.805","841.52","12","0","Clouds","broken clouds","76","2.08","0"
"20180630","0","305.027","305.027","305.027","840.64","14","0","Clouds","overcast clouds","100","3.31","0"
"20180630","30000","300.542","300.542","300.542","842.08","20","0","Clouds","overcast clouds","92","2.5","0"
"20180630","60000","297.811","297.811","297.811","842.23","25","0","Clouds","overcast clouds","92","1.75","0"
"20180630","90000","297.177","297.177","297.177","842.14","22","0","Clouds","broken clouds","80","4.02","0"
"20180630","120000","294.737","294.737","294.737","843.3","27","0","Clouds","broken clouds","76","4.76","0"
"20180630","150000","298.201","298.201","298.201","844.92","26","0","Clouds","broken clouds","56","4.82","0"
"20180630","180000","302.9","302.9","302.9","844.58","17","0","Clouds","broken clouds","80","5.05","0"
"20180630","210000","305.211","305.211","305.211","842.95","14","0","Clouds","scattered clouds","36","4.06","0"
"20180701","0","304.938","304.938","304.938","841.67","13","0","Clouds","scattered clouds","48","4.2","0"
"20180701","30000","300.641","300.641","300.641","842.36","17","0","Clouds","scattered clouds","44","3.92","0"
"20180701","60000","296.279","296.279","296.279","843.04","21","0","Clouds","scattered clouds","48","3.21","0"
"20180701","90000","294.223","294.223","294.223","842.87","21","0","Clouds","scattered clouds","44","2.57","0"
"20180701","120000","292.224","292.224","292.224","843.55","27","0","Clouds","broken clouds","76","2.36","0"
"20180701","150000","299.97","299.97","299.97","844.52","18","0","Clear","clear sky","0","1.87","0"
"20180701","180000","305.619","305.619","305.619","844.39","12","0","Clouds","broken clouds","64","2.5","0"
"20180701","210000","305.845","305.845","305.845","843.53","11","0","Clouds","broken clouds","64","3.83","0"
"20180702","0","305.679","305.679","305.679","842.49","11","0","Clouds","scattered clouds","36","2.61","0"
"20180702","30000","299.77","299.77","299.77","843.04","17","0","Clouds","broken clouds","80","1.52","0"
"20180702","60000","296.71","296.71","296.71","843.42","24","0","Clouds","broken clouds","80","1.21","0"
"20180702","90000","295.031","295.031","295.031","842.78","26","0","Clouds","scattered clouds","44","2.26","0"
"20180702","120000","292.7","292.7","292.7","843.21","29","0","Clouds","broken clouds","64","1.16","0"
"20180702","150000","300.597","300.597","300.597","844.3","19","0","Clouds","few clouds","20","2.12","0"
"20180702","180000","306.358","306.358","306.358","844","13","0","Clouds","few clouds","20","1.51","0"
"20180702","210000","306.337","306.337","306.337","842.85","12","0","Clouds","overcast clouds","100","1.12","0"
