"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","300.52","298.597","300.52","1012.12","81","1.92","Clouds","overcast clouds","88","3.22","0"
"20180723","0","296.63","295.191","296.63","1012.89","100","1.44","Rain","light rain","92","2.41","2.28"
"20180723","30000","295.4","294.437","295.4","1012.31","98","0.96","Rain","moderate rain","92","1.47","10.905"
"20180723","60000","295.59","295.105","295.59","1013.23","98","0.48","Rain","moderate rain","92","2.32","6.44"
"20180723","90000","295.23","295.23","295.23","1013.54","99","0","Rain","light rain","92","2.17","1.62"
"20180723","120000","295.252","295.252","295.252","1014.86","99","0","Rain","light rain","92","2.46","1.57"
"20180723","150000","294.84","294.84","294.84","1015.75","99","0","Rain","heavy intensity rain","92","2.11","12.37"
"20180723","180000","296.084","296.084","296.084","1015.73","98","0","Rain","moderate rain","92","2.31","6.29"
"20180723","210000","296.434","296.434","296.434","1016.26","99","0","Rain","light rain","92","2.67","1.08"
"20180724","0","295.955","295.955","295.955","1016.59","98","0","Rain","light rain","92","3.32","1.56"
"20180724","30000","295.534","295.534","295.534","1017.35","98","0","Rain","light rain","92","3.55","1.46"
"20180724","60000","295.675","295.675","295.675","1017.45","97","0","Rain","light rain","92","3.87","0.99"
"20180724","90000","295.621","295.621","295.621","1017.64","97","0","Rain","light rain","92","3.61","0.63"
"20180724","120000","295.727","295.727","295.727","1018.43","98","0","Rain","light rain","92","3.45","1.34"
"20180724","150000","296.559","296.559","296.559","1018.95","95","0","Rain","light rain","92","3.31","2.6"
"20180724","180000","296.875","296.875","296.875","1018.82","93","0","Rain","light rain","92","3.41","0.33"
"20180724","210000","296.852","296.852","296.852","1018.39","92","0","Rain","light rain","92","3.31","0.18000000000001"
"20180725","0","296.177","296.177","296.177","1017.95","93","0","Rain","light rain","92","2.86","0.14"
"20180725","30000","295.324","295.324","295.324","1018.04","96","0","Rain","light rain","92","3.04","0.34999999999999"
"20180725","60000","295.013","295.013","295.013","1016.8","97","0","Rain","light rain","92","2.91","0.52"
"20180725","90000","294.723","294.723","294.723","1015.94","98","0","Rain","light rain","92","3.01","0.77000000000001"
"20180725","120000","295.355","295.355","295.355","1014.9","98","0","Rain","light rain","92","3.56","0.47999999999999"
"20180725","150000","295.581","295.581","295.581","1014.63","98","0","Rain","light rain","92","3.61","0.92"
"20180725","180000","296.023","296.023","296.023","1014.06","98","0","Rain","light rain","88","3.62","1.2"
"20180725","210000","295.647","295.647","295.647","1012.84","98","0","Rain","moderate rain","92","2.95","3.22"
"20180726","0","294.872","294.872","294.872","1011.23","98","0","Rain","moderate rain","92","3.25","9.14"
"20180726","30000","294.876","294.876","294.876","1010.51","97","0","Rain","moderate rain","92","3.51","10.09"
"20180726","60000","295.441","295.441","295.441","1009.06","97","0","Rain","moderate rain","92","3.76","6.81"
"20180726","90000","295.748","295.748","295.748","1008.03","97","0","Rain","light rain","92","4","1.23"
"20180726","120000","296.344","296.344","296.344","1008.63","93","0","Rain","light rain","68","3.86","0.28"
"20180726","150000","297.67","297.67","297.67","1010","86","0","Clouds","broken clouds","68","3.3","0"
"20180726","180000","299.085","299.085","299.085","1010.5","83","0","Clouds","broken clouds","80","2.91","0"
"20180726","210000","298.196","298.196","298.196","1010.93","88","0","Rain","light rain","88","2.76","0.030000000000001"
"20180727","0","297.201","297.201","297.201","1011.71","91","0","Rain","light rain","68","2.37","0.010000000000005"
"20180727","30000","295.231","295.231","295.231","1012.45","99","0","Rain","light rain","88","2.21","1.82"
"20180727","60000","294.685","294.685","294.685","1011.15","99","0","Rain","light rain","92","2.11","0.5"
"20180727","90000","293.532","293.532","293.532","1010.34","99","0","Rain","moderate rain","92","2.06","11.32"
"20180727","120000","293.818","293.818","293.818","1011.35","98","0","Rain","heavy intensity rain","92","1.67","13.1"
"20180727","150000","295.273","295.273","295.273","1012.02","96","0","Rain","light rain","92","1.46","0.12"
"20180727","180000","295.746","295.746","295.746","1011.56","96","0","Rain","light rain","92","1.41","0.66999999999999"
