"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180706","180000","294.16","293.999","294.16","1023.11","90","0.17","Rain","heavy intensity rain","92","3.29","17.625"
"20180706","210000","294.82","294.694","294.82","1024.59","85","0.12","Rain","heavy intensity rain","92","3.6","20.535"
"20180707","0","293.65","293.563","293.65","1027.84","82","0.08","Clouds","broken clouds","76","6.01","0"
"20180707","30000","291.17","291.127","291.17","1031.15","87","0.04","Clouds","scattered clouds","32","6.41","0"
"20180707","60000","289.5","289.5","289.5","1033.85","92","0","Clear","clear sky","0","5.55","0"
"20180707","90000","288.12","288.12","288.12","1035.84","96","0","Clear","clear sky","0","5.79","0"
"20180707","120000","288.925","288.925","288.925","1037.94","95","0","Clear","clear sky","0","4.32","0"
"20180707","150000","290.84","290.84","290.84","1038.45","88","0","Clear","clear sky","0","2.77","0"
"20180707","180000","292.338","292.338","292.338","1038.12","83","0","Clear","clear sky","0","0.56","0"
"20180707","210000","293.1","293.1","293.1","1037.8","77","0","Clear","clear sky","0","2.51","0"
"20180708","0","292.183","292.183","292.183","1037.44","83","0","Clear","clear sky","0","2.66","0"
"20180708","30000","290.479","290.479","290.479","1038.2","86","0","Rain","light rain","0","2.52","0.0025000000000048"
"20180708","60000","289.543","289.543","289.543","1038.41","89","0","Clear","clear sky","0","2.87","0"
"20180708","90000","288.882","288.882","288.882","1038.97","92","0","Clear","clear sky","0","2.76","0"
"20180708","120000","291.363","291.363","291.363","1040.2","86","0","Clear","clear sky","0","2.37","0"
"20180708","150000","293.804","293.804","293.804","1040.78","78","0","Clear","clear sky","0","1.86","0"
"20180708","180000","294.629","294.629","294.629","1039.93","73","0","Clear","clear sky","8","3.13","0"
"20180708","210000","293.985","293.985","293.985","1038.81","73","0","Clear","clear sky","8","3.71","0"
"20180709","0","291.959","291.959","291.959","1037.84","78","0","Clear","clear sky","0","4.21","0"
"20180709","30000","290.73","290.73","290.73","1037.85","83","0","Clear","clear sky","0","5.11","0"
"20180709","60000","289.941","289.941","289.941","1036.95","87","0","Clear","clear sky","0","4.91","0"
"20180709","90000","289.327","289.327","289.327","1036.18","90","0","Clear","clear sky","0","4.37","0"
"20180709","120000","290.938","290.938","290.938","1035.32","86","0","Clear","clear sky","0","3.47","0"
"20180709","150000","294.97","294.97","294.97","1033.62","72","0","Clear","clear sky","0","2.46","0"
"20180709","180000","297.18","297.18","297.18","1031.04","65","0","Clear","clear sky","0","3.26","0"
"20180709","210000","297.483","297.483","297.483","1028.69","64","0","Clear","clear sky","0","4.39","0"
"20180710","0","296.235","296.235","296.235","1027.38","67","0","Clear","clear sky","0","3.62","0"
"20180710","30000","294.168","294.168","294.168","1026.48","72","0","Clear","clear sky","0","3.68","0"
"20180710","60000","292.388","292.388","292.388","1025.38","81","0","Clear","clear sky","0","2.68","0"
"20180710","90000","292.595","292.595","292.595","1025.15","77","0","Clear","clear sky","0","3.47","0"
"20180710","120000","294.66","294.66","294.66","1025.79","76","0","Clouds","few clouds","20","3.36","0"
"20180710","150000","296.391","296.391","296.391","1026.42","71","0","Clear","clear sky","8","3.02","0"
"20180710","180000","296.178","296.178","296.178","1026.11","71","0","Clouds","few clouds","20","2.71","0"
"20180710","210000","295.64","295.64","295.64","1026.18","73","0","Clouds","few clouds","20","2.27","0"
"20180711","0","294.105","294.105","294.105","1027.44","77","0","Clouds","few clouds","12","1.32","0"
"20180711","30000","292.034","292.034","292.034","1028.72","85","0","Clear","clear sky","8","0.97","0"
"20180711","60000","291.669","291.669","291.669","1029.2","87","0","Clouds","few clouds","20","1.31","0"
"20180711","90000","291.427","291.427","291.427","1030.54","93","0","Rain","light rain","44","1.47","1.825"
"20180711","120000","292.184","292.184","292.184","1032.13","91","0","Rain","light rain","36","1.36","2.9625"
"20180711","150000","292.592","292.592","292.592","1033.71","92","0","Rain","light rain","44","1.86","1.65"
