"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180622","210000","290.33","289.799","290.33","998.35","91","0.53","Rain","light rain","92","7.36","1.3775"
"20180623","0","289.89","289.49","289.89","998.07","93","0.4","Rain","moderate rain","92","7.81","3.95"
"20180623","30000","289.76","289.498","289.76","998.31","92","0.26","Rain","light rain","92","7.57","1.27"
"20180623","60000","289","288.869","289","997.45","94","0.13","Rain","light rain","88","7.45","0.375"
"20180623","90000","288.74","288.74","288.74","997.37","94","0","Rain","light rain","92","6.05","0.095000000000002"
"20180623","120000","288.461","288.461","288.461","997.81","96","0","Rain","light rain","64","5.76","0.074999999999999"
"20180623","150000","289.315","289.315","289.315","998.7","94","0","Rain","light rain","92","4.81","0.02"
"20180623","180000","290.687","290.687","290.687","998.69","87","0","Rain","light rain","88","4.06","0.030000000000001"
"20180623","210000","291.94","291.94","291.94","999.17","79","0","Rain","light rain","76","3.01","0.02"
"20180624","0","291.89","291.89","291.89","999.1","77","0","Clouds","broken clouds","80","2.16","0"
"20180624","30000","290.363","290.363","290.363","1000.42","84","0","Clouds","broken clouds","68","1.81","0"
"20180624","60000","289.784","289.784","289.784","1001.32","88","0","Clouds","broken clouds","80","1.81","0"
"20180624","90000","289.745","289.745","289.745","1002.25","90","0","Clouds","broken clouds","76","2.17","0"
"20180624","120000","290.316","290.316","290.316","1004.1","88","0","Clouds","scattered clouds","48","2.67","0"
"20180624","150000","292.051","292.051","292.051","1006.4","81","0","Clear","clear sky","0","3.11","0"
"20180624","180000","292.201","292.201","292.201","1008.34","80","0","Clear","clear sky","0","3.81","0"
"20180624","210000","292.144","292.144","292.144","1009.57","79","0","Clear","clear sky","0","2.86","0"
"20180625","0","291.222","291.222","291.222","1009.93","81","0","Clear","clear sky","0","3.4","0"
"20180625","30000","289.508","289.508","289.508","1011.53","89","0","Clear","clear sky","0","3.2","0"
"20180625","60000","289.085","289.085","289.085","1013.46","92","0","Clear","clear sky","0","2.88","0"
"20180625","90000","288.58","288.58","288.58","1014.3","92","0","Clouds","few clouds","12","2.47","0"
"20180625","120000","290.207","290.207","290.207","1014.98","86","0","Clouds","few clouds","12","3.02","0"
"20180625","150000","292.461","292.461","292.461","1015.66","78","0","Rain","light rain","32","3.86","0.004999999999999"
"20180625","180000","293.811","293.811","293.811","1015.43","72","0","Clear","clear sky","0","4.3","0"
"20180625","210000","294.292","294.292","294.292","1015.35","68","0","Clouds","few clouds","20","3.16","0"
"20180626","0","293.906","293.906","293.906","1013.76","68","0","Clouds","overcast clouds","88","4.51","0"
"20180626","30000","292.644","292.644","292.644","1013.28","73","0","Clouds","broken clouds","68","5.12","0"
"20180626","60000","291.619","291.619","291.619","1013.18","76","0","Clouds","broken clouds","68","5.31","0"
"20180626","90000","290.7","290.7","290.7","1012.57","80","0","Clouds","overcast clouds","88","5.67","0"
"20180626","120000","290.624","290.624","290.624","1011.86","80","0","Clouds","broken clouds","56","5.47","0"
"20180626","150000","292.619","292.619","292.619","1010.32","74","0","Clouds","scattered clouds","32","5.2","0"
"20180626","180000","295.927","295.927","295.927","1008.01","63","0","Clear","clear sky","8","5.54","0"
"20180626","210000","297.665","297.665","297.665","1005.58","59","0","Clouds","few clouds","20","6.31","0"
"20180627","0","297.252","297.252","297.252","1003.68","62","0","Rain","light rain","68","6.82","1.15"
"20180627","30000","293.359","293.359","293.359","1004.27","77","0","Rain","moderate rain","88","4.56","6.13"
"20180627","60000","293.544","293.544","293.544","1002.67","76","0","Rain","moderate rain","56","5.01","11.1"
"20180627","90000","293.568","293.568","293.568","1002.53","76","0","Rain","light rain","80","6.21","2.67"
"20180627","120000","294.14","294.14","294.14","1001.95","75","0","Rain","light rain","64","4.37","0.020000000000003"
"20180627","150000","296.358","296.358","296.358","1001.77","70","0","Clear","clear sky","0","4.3","0"
"20180627","180000","296.653","296.653","296.653","1001.59","68","0","Rain","light rain","36","4.67","0.91"
