"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","296.64","295.313","296.64","1005.64","46","1.33","Clear","clear sky","0","2.76","0"
"20180711","210000","296.18","295.186","296.18","1005.7","45","1","Clear","clear sky","0","2.62","0"
"20180712","0","293.33","292.664","293.33","1006.28","51","0.67","Clear","clear sky","0","2.06","0"
"20180712","30000","289.1","288.771","289.1","1007.24","76","0.33","Clear","clear sky","0","0.46","0"
"20180712","60000","287.539","287.539","287.539","1007.31","77","0","Clear","clear sky","0","1.42","0"
"20180712","90000","286.796","286.796","286.796","1007.83","79","0","Clouds","few clouds","20","1.22","0"
"20180712","120000","291.671","291.671","291.671","1008.98","66","0","Clouds","scattered clouds","48","1.12","0"
"20180712","150000","294.509","294.509","294.509","1010.11","62","0","Clear","clear sky","8","1.66","0"
"20180712","180000","296.518","296.518","296.518","1009.74","52","0","Clear","clear sky","0","2.11","0"
"20180712","210000","296.33","296.33","296.33","1009.81","50","0","Clear","clear sky","0","2.18","0"
"20180713","0","293.603","293.603","293.603","1010.63","63","0","Clear","clear sky","0","1.6","0"
"20180713","30000","289.403","289.403","289.403","1011.87","80","0","Clear","clear sky","0","1.21","0"
"20180713","60000","287.488","287.488","287.488","1011.9","83","0","Clear","clear sky","0","0.71","0"
"20180713","90000","286.568","286.568","286.568","1012.32","86","0","Clear","clear sky","0","0.6","0"
"20180713","120000","291.875","291.875","291.875","1012.64","71","0","Clear","clear sky","0","0.81","0"
"20180713","150000","296.296","296.296","296.296","1012.47","62","0","Clear","clear sky","0","0.56","0"
"20180713","180000","298.258","298.258","298.258","1011.29","52","0","Clouds","few clouds","12","1.06","0"
"20180713","210000","298.52","298.52","298.52","1009.95","48","0","Clouds","few clouds","12","1.16","0"
"20180714","0","295.589","295.589","295.589","1008.99","67","0","Clouds","few clouds","20","1.32","0"
"20180714","30000","291.833","291.833","291.833","1008.82","67","0","Clouds","few clouds","24","2.37","0"
"20180714","60000","292.192","292.192","292.192","1008.49","67","0","Clouds","broken clouds","64","2.51","0"
"20180714","90000","291.421","291.421","291.421","1008.22","67","0","Clouds","overcast clouds","88","2.11","0"
"20180714","120000","291.981","291.981","291.981","1008.84","73","0","Clouds","overcast clouds","92","0.62","0"
"20180714","150000","293.186","293.186","293.186","1008.3","71","0","Clouds","overcast clouds","88","1.31","0"
"20180714","180000","294.594","294.594","294.594","1007.23","66","0","Clouds","overcast clouds","88","1.31","0"
"20180714","210000","295.624","295.624","295.624","1006.16","66","0","Clouds","broken clouds","64","1.21","0"
"20180715","0","294.494","294.494","294.494","1005.78","75","0","Clouds","scattered clouds","44","0.66","0"
"20180715","30000","292.51","292.51","292.51","1006.13","81","0","Clouds","broken clouds","76","1.02","0"
"20180715","60000","292.135","292.135","292.135","1006.06","79","0","Clouds","broken clouds","80","0.91","0"
"20180715","90000","290.769","290.769","290.769","1006.22","86","0","Clear","clear sky","8","0.76","0"
"20180715","120000","293.001","293.001","293.001","1007.12","81","0","Clear","clear sky","8","1.26","0"
"20180715","150000","296.712","296.712","296.712","1007.52","69","0","Clear","clear sky","0","1.41","0"
"20180715","180000","298.848","298.848","298.848","1006.41","62","0","Clear","clear sky","8","1.37","0"
"20180715","210000","299.151","299.151","299.151","1005.55","61","0","Clouds","few clouds","20","1.23","0"
"20180716","0","297.213","297.213","297.213","1005.58","75","0","Clouds","scattered clouds","32","0.41","0"
"20180716","30000","293.837","293.837","293.837","1006.19","86","0","Clouds","few clouds","12","0.76","0"
"20180716","60000","292.022","292.022","292.022","1005.52","91","0","Clear","clear sky","0","1.02","0"
"20180716","90000","290.724","290.724","290.724","1005.16","91","0","Clear","clear sky","0","0.91","0"
"20180716","120000","295.325","295.325","295.325","1005.55","78","0","Clear","clear sky","0","1.27","0"
"20180716","150000","299.887","299.887","299.887","1004.77","64","0","Clear","clear sky","0","1.36","0"
