"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","310.02","307.707","310.02","1006.73","48","2.31","Clear","clear sky","0","5.05","0"
"20180716","210000","311.35","309.611","311.35","1005","40","1.73","Clear","clear sky","0","5.45","0"
"20180717","0","309.54","308.383","309.54","1003.6","35","1.16","Clear","clear sky","0","5.96","0"
"20180717","30000","303.64","303.065","303.64","1005.46","43","0.58","Clear","clear sky","0","5.72","0"
"20180717","60000","300.109","300.109","300.109","1007.31","57","0","Clear","clear sky","0","4.91","0"
"20180717","90000","297.654","297.654","297.654","1007.49","73","0","Clear","clear sky","0","3.76","0"
"20180717","120000","296.227","296.227","296.227","1008.03","84","0","Clear","clear sky","0","3.05","0"
"20180717","150000","303.404","303.404","303.404","1008.77","57","0","Clear","clear sky","0","4.06","0"
"20180717","180000","307.838","307.838","307.838","1007.83","44","0","Clear","clear sky","0","5.27","0"
"20180717","210000","309.699","309.699","309.699","1005.6","38","0","Clear","clear sky","0","4.56","0"
"20180718","0","308.871","308.871","308.871","1003.88","37","0","Clear","clear sky","0","4.51","0"
"20180718","30000","304.336","304.336","304.336","1004.69","45","0","Clear","clear sky","0","4.9","0"
"20180718","60000","301.348","301.348","301.348","1006.4","57","0","Clear","clear sky","0","5.46","0"
"20180718","90000","298.718","298.718","298.718","1006.97","71","0","Clear","clear sky","0","4.26","0"
"20180718","120000","296.767","296.767","296.767","1006.94","83","0","Clear","clear sky","0","3.58","0"
"20180718","150000","302.7","302.7","302.7","1006.89","61","0","Clear","clear sky","0","4.57","0"
"20180718","180000","307.633","307.633","307.633","1005.4","45","0","Clear","clear sky","0","4.02","0"
"20180718","210000","309.786","309.786","309.786","1003.15","37","0","Clear","clear sky","0","3.69","0"
"20180719","0","309.052","309.052","309.052","1001.33","34","0","Clear","clear sky","0","3.97","0"
"20180719","30000","303.853","303.853","303.853","1001.82","44","0","Clear","clear sky","0","3.93","0"
"20180719","60000","301.368","301.368","301.368","1003.78","55","0","Clear","clear sky","0","5.86","0"
"20180719","90000","299.024","299.024","299.024","1003.61","75","0","Clouds","few clouds","12","4.96","0"
"20180719","120000","297.551","297.551","297.551","1003.77","88","0","Clear","clear sky","0","3.87","0"
"20180719","150000","303.065","303.065","303.065","1004.31","63","0","Clear","clear sky","0","4.42","0"
"20180719","180000","308.168","308.168","308.168","1003.44","47","0","Clear","clear sky","0","4.22","0"
"20180719","210000","310.107","310.107","310.107","1001.42","39","0","Clear","clear sky","0","3.86","0"
"20180720","0","309.282","309.282","309.282","1000.23","35","0","Clear","clear sky","0","4.21","0"
"20180720","30000","304.477","304.477","304.477","1001.3","43","0","Clear","clear sky","8","4.5","0"
"20180720","60000","301.572","301.572","301.572","1003.44","51","0","Clear","clear sky","0","5.43","0"
"20180720","90000","298.697","298.697","298.697","1003.76","72","0","Clear","clear sky","0","4.31","0"
"20180720","120000","296.789","296.789","296.789","1004.14","88","0","Clear","clear sky","0","3.37","0"
"20180720","150000","302.36","302.36","302.36","1005.24","64","0","Clear","clear sky","0","4.67","0"
"20180720","180000","307.659","307.659","307.659","1004.69","46","0","Clear","clear sky","0","4.36","0"
"20180720","210000","309.866","309.866","309.866","1002.92","39","0","Clear","clear sky","0","3.67","0"
"20180721","0","309.234","309.234","309.234","1001.76","38","0","Clear","clear sky","0","3.92","0"
"20180721","30000","305.014","305.014","305.014","1002.83","45","0","Clear","clear sky","0","4.51","0"
"20180721","60000","302.111","302.111","302.111","1004.75","53","0","Clear","clear sky","0","5.36","0"
"20180721","90000","299.37","299.37","299.37","1005.18","70","0","Clear","clear sky","0","4.46","0"
"20180721","120000","297.753","297.753","297.753","1005.52","84","0","Clear","clear sky","0","3.61","0"
"20180721","150000","302.844","302.844","302.844","1006.32","63","0","Clear","clear sky","0","4.21","0"
