"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","306.17","303.431","306.17","1018.11","71","2.74","Rain","moderate rain","48","4.03","4.4575"
"20180801","30000","304.33","302.276","304.33","1019.23","65","2.06","Clouds","few clouds","24","4.66","0"
"20180801","60000","301.79","300.415","301.79","1020.48","71","1.37","Clouds","scattered clouds","44","3.16","0"
"20180801","90000","300.11","299.424","300.11","1019.96","78","0.69","Clouds","broken clouds","56","1.61","0"
"20180801","120000","299.025","299.025","299.025","1020.69","75","0","Rain","light rain","68","2.67","0.0875"
"20180801","150000","303.767","303.767","303.767","1021.2","66","0","Clear","clear sky","0","2.41","0"
"20180801","180000","307.563","307.563","307.563","1020.67","55","0","Clear","clear sky","8","3.46","0"
"20180801","210000","309.242","309.242","309.242","1018.21","39","0","Clear","clear sky","8","4.87","0"
"20180802","0","307.84","307.84","307.84","1017.81","35","0","Clear","clear sky","0","5","0"
"20180802","30000","302.212","302.212","302.212","1019.54","46","0","Clear","clear sky","0","5.9","0"
"20180802","60000","298.835","298.835","298.835","1020.62","63","0","Clear","clear sky","0","4.12","0"
"20180802","90000","296.459","296.459","296.459","1020.29","80","0","Clear","clear sky","0","1.98","0"
"20180802","120000","294.646","294.646","294.646","1020.36","90","0","Clear","clear sky","0","1.22","0"
"20180802","150000","302.505","302.505","302.505","1021.74","60","0","Clear","clear sky","0","2.01","0"
"20180802","180000","306.888","306.888","306.888","1021.22","48","0","Clear","clear sky","0","3.11","0"
"20180802","210000","308.063","308.063","308.063","1019.01","38","0","Clouds","broken clouds","56","4.57","0"
"20180803","0","307.029","307.029","307.029","1018.19","32","0","Clear","clear sky","0","5.17","0"
"20180803","30000","301.632","301.632","301.632","1019.5","44","0","Clouds","few clouds","20","6.15","0"
"20180803","60000","298.061","298.061","298.061","1020.43","66","0","Clear","clear sky","0","3.66","0"
"20180803","90000","295.324","295.324","295.324","1019.88","82","0","Clear","clear sky","0","1.71","0"
"20180803","120000","293.896","293.896","293.896","1020.35","87","0","Clear","clear sky","0","1.31","0"
"20180803","150000","302.522","302.522","302.522","1021.29","53","0","Clear","clear sky","0","2.11","0"
"20180803","180000","306.497","306.497","306.497","1020.68","45","0","Clear","clear sky","0","2.31","0"
"20180803","210000","308.482","308.482","308.482","1018.26","37","0","Clear","clear sky","0","4.01","0"
"20180804","0","307.528","307.528","307.528","1016.75","32","0","Clear","clear sky","0","5.26","0"
"20180804","30000","302.646","302.646","302.646","1017.65","43","0","Clear","clear sky","0","6.16","0"
"20180804","60000","299.435","299.435","299.435","1018.64","60","0","Clear","clear sky","0","5.16","0"
"20180804","90000","297.34","297.34","297.34","1017.94","80","0","Clear","clear sky","0","3.2","0"
"20180804","120000","296.202","296.202","296.202","1018.52","88","0","Clear","clear sky","0","2.46","0"
"20180804","150000","302.996","302.996","302.996","1019.15","64","0","Clouds","few clouds","20","3.37","0"
"20180804","180000","308.214","308.214","308.214","1018.02","48","0","Clear","clear sky","0","5.85","0"
"20180804","210000","309.491","309.491","309.491","1015.38","38","0","Clouds","scattered clouds","32","7.91","0"
"20180805","0","308.269","308.269","308.269","1014.39","33","0","Clear","clear sky","0","9.66","0"
"20180805","30000","303.133","303.133","303.133","1016.84","50","0","Clear","clear sky","0","8.96","0"
"20180805","60000","300.113","300.113","300.113","1018.45","74","0","Clear","clear sky","8","6.96","0"
"20180805","90000","299.989","299.989","299.989","1017.43","84","0","Rain","light rain","92","6.4","0.024999999999999"
"20180805","120000","299.968","299.968","299.968","1017.82","86","0","Rain","light rain","92","6.02","0.13"
"20180805","150000","302.685","302.685","302.685","1019.24","72","0","Rain","light rain","92","6.56","0.029999999999999"
"20180805","180000","307.849","307.849","307.849","1018.57","51","0","Clouds","few clouds","20","7.8","0"
"20180805","210000","309.321","309.321","309.321","1017.17","44","0","Clouds","scattered clouds","32","8.36","0"
