"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","297.82","297.82","299.131","1030.92","90","-1.31","Clouds","overcast clouds","92","1.38","0"
"20180801","30000","297.29","297.29","298.276","1031.87","94","-0.98","Clouds","overcast clouds","88","1.96","0"
"20180801","60000","297.36","297.36","298.015","1031.18","96","-0.66","Clouds","scattered clouds","44","2.31","0"
"20180801","90000","297.85","297.85","298.174","1030.66","96","-0.33","Clouds","few clouds","24","2.96","0"
"20180801","120000","299.125","299.125","299.125","1030.98","91","0","Clouds","scattered clouds","44","3.17","0"
"20180801","150000","302.467","302.467","302.467","1031.17","80","0","Clear","clear sky","8","3.56","0"
"20180801","180000","302.063","302.063","302.063","1030.39","91","0","Rain","light rain","32","3.41","1.23"
"20180801","210000","302.792","302.792","302.792","1029","79","0","Rain","light rain","24","3.12","1.53"
"20180802","0","301.69","301.69","301.69","1029.24","79","0","Clouds","overcast clouds","92","2.9","0"
"20180802","30000","300.112","300.112","300.112","1030.57","86","0","Clouds","scattered clouds","48","2.55","0"
"20180802","60000","299.335","299.335","299.335","1030.26","90","0","Clouds","scattered clouds","36","2.77","0"
"20180802","90000","299.009","299.009","299.009","1030.02","93","0","Clouds","broken clouds","76","2.58","0"
"20180802","120000","299.046","299.046","299.046","1030.74","94","0","Rain","light rain","68","2.67","0.03"
"20180802","150000","297.755","297.755","297.755","1031.87","100","0","Rain","heavy intensity rain","88","1.76","12.69"
"20180802","180000","300.888","300.888","300.888","1030.87","91","0","Rain","light rain","48","2.11","1.365"
"20180802","210000","300.213","300.213","300.213","1030.27","92","0","Rain","moderate rain","56","2.17","5.73"
"20180803","0","300.079","300.079","300.079","1030.84","92","0","Rain","light rain","44","2.07","0.13"
"20180803","30000","298.232","298.232","298.232","1031.66","96","0","Rain","light rain","76","2.05","0.19"
"20180803","60000","297.51","297.51","297.51","1031.21","99","0","Rain","light rain","80","1.96","0.015000000000001"
"20180803","90000","296.474","296.474","296.474","1031.06","100","0","Rain","light rain","80","2.31","2.32"
"20180803","120000","297.446","297.446","297.446","1032.27","99","0","Rain","light rain","76","2.51","0.055"
"20180803","150000","300.072","300.072","300.072","1033.2","92","0","Clouds","broken clouds","56","2.01","0"
"20180803","180000","301.947","301.947","301.947","1032.84","85","0","Clouds","scattered clouds","44","2.16","0"
"20180803","210000","301.782","301.782","301.782","1031.95","83","0","Clouds","broken clouds","68","2.31","0"
"20180804","0","300.628","300.628","300.628","1032.31","85","0","Rain","light rain","56","2.71","0.004999999999999"
"20180804","30000","299.496","299.496","299.496","1033.37","89","0","Clear","clear sky","8","3.21","0"
"20180804","60000","298.985","298.985","298.985","1033.07","91","0","Clouds","scattered clouds","32","2.86","0"
"20180804","90000","298.59","298.59","298.59","1032.78","91","0","Clouds","scattered clouds","32","2.3","0"
"20180804","120000","299.352","299.352","299.352","1033.68","91","0","Clouds","scattered clouds","36","1.66","0"
"20180804","150000","302.196","302.196","302.196","1034.95","78","0","Clouds","scattered clouds","36","1.92","0"
"20180804","180000","302.964","302.964","302.964","1034.72","72","0","Clouds","few clouds","12","2.95","0"
"20180804","210000","302.691","302.691","302.691","1033.62","70","0","Clouds","scattered clouds","36","3.86","0"
"20180805","0","300.919","300.919","300.919","1033.93","76","0","Clouds","broken clouds","76","3.06","0"
"20180805","30000","299.783","299.783","299.783","1035.08","83","0","Clear","clear sky","8","2.76","0"
"20180805","60000","298.963","298.963","298.963","1034.74","87","0","Clouds","broken clouds","56","2.56","0"
"20180805","90000","299.439","299.439","299.439","1034.54","82","0","Clouds","broken clouds","68","2.1","0"
"20180805","120000","300.068","300.068","300.068","1035.33","83","0","Clouds","overcast clouds","88","2.32","0"
"20180805","150000","301.585","301.585","301.585","1036.59","74","0","Clouds","overcast clouds","88","2.91","0"
"20180805","180000","301.799","301.799","301.799","1036.24","75","0","Clouds","overcast clouds","88","3.5","0"
"20180805","210000","302.021","302.021","302.021","1035","73","0","Clouds","overcast clouds","92","3.56","0"
