"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","306.66","306.613","306.66","998.99","55","0.04","Clear","clear sky","0","1.91","0"
"20180711","210000","307.42","307.386","307.42","998","48","0.03","Clouds","few clouds","12","2.02","0"
"20180712","0","304.34","304.314","304.34","997.93","55","0.02","Clouds","scattered clouds","48","2.16","0"
"20180712","30000","300.63","300.621","300.63","998.97","64","0.01","Clouds","broken clouds","76","2.56","0"
"20180712","60000","296.889","296.889","296.889","999.85","83","0","Rain","light rain","44","1.52","0.975"
"20180712","90000","293.946","293.946","293.946","1001.1","97","0","Rain","moderate rain","64","2.92","3.9"
"20180712","120000","295.471","295.471","295.471","1002.17","95","0","Clouds","scattered clouds","44","3.67","0"
"20180712","150000","298.859","298.859","298.859","1003.38","89","0","Clouds","broken clouds","56","4.46","0"
"20180712","180000","301.418","301.418","301.418","1003.09","80","0","Clear","clear sky","8","4.48","0"
"20180712","210000","302.93","302.93","302.93","1002.19","72","0","Clear","clear sky","8","4.18","0"
"20180713","0","301.853","301.853","301.853","1002.53","67","0","Clouds","scattered clouds","32","3.17","0"
"20180713","30000","299.853","299.853","299.853","1003.76","69","0","Rain","light rain","76","4.26","0.0049999999999999"
"20180713","60000","297.288","297.288","297.288","1004.36","78","0","Rain","light rain","20","4.16","0.38"
"20180713","90000","295.618","295.618","295.618","1004.7","87","0","Clouds","scattered clouds","32","3.85","0"
"20180713","120000","295.925","295.925","295.925","1005.42","88","0","Rain","light rain","92","4.11","0.05"
"20180713","150000","297.246","297.246","297.246","1005.91","85","0","Rain","light rain","92","4.41","0.050000000000001"
"20180713","180000","296.658","296.658","296.658","1005.78","85","0","Rain","light rain","92","5.46","0.42"
"20180713","210000","298.42","298.42","298.42","1004.52","79","0","Rain","light rain","68","4.91","0.12"
"20180714","0","295.639","295.639","295.639","1004.37","90","0","Rain","light rain","92","3.92","1.06"
"20180714","30000","294.433","294.433","294.433","1005.49","91","0","Rain","light rain","92","3.77","0.38"
"20180714","60000","294.292","294.292","294.292","1005.25","92","0","Rain","light rain","92","3.66","0.69"
"20180714","90000","293.821","293.821","293.821","1004.9","96","0","Rain","light rain","100","3.36","1.07"
"20180714","120000","293.831","293.831","293.831","1005.19","100","0","Rain","light rain","92","3.37","2.5"
"20180714","150000","294.636","294.636","294.636","1006.03","100","0","Rain","moderate rain","100","3.56","4.19"
"20180714","180000","295.394","295.394","295.394","1005.85","100","0","Rain","light rain","92","2.86","2.49"
"20180714","210000","297.524","297.524","297.524","1003.72","94","0","Rain","light rain","76","2.66","0.19"
"20180715","0","296.394","296.394","296.394","1003.92","89","0","Rain","light rain","76","2.76","0.02"
"20180715","30000","293.66","293.66","293.66","1004.75","95","0","Rain","light rain","20","1.87","0.020000000000003"
"20180715","60000","291.985","291.985","291.985","1004.03","97","0","Clouds","few clouds","20","0.56","0"
"20180715","90000","291.619","291.619","291.619","1003.14","99","0","Rain","light rain","44","1.16","0.009999999999998"
"20180715","120000","293.351","293.351","293.351","1003.47","97","0","Rain","light rain","44","1.46","0.02"
"20180715","150000","298.162","298.162","298.162","1003.47","95","0","Clouds","few clouds","12","2.01","0"
"20180715","180000","302.198","302.198","302.198","1002.36","84","0","Clear","clear sky","8","1.97","0"
"20180715","210000","303.851","303.851","303.851","1000.37","69","0","Clouds","few clouds","24","1.93","0"
"20180716","0","302.063","302.063","302.063","1000.15","71","0","Clear","clear sky","8","1.31","0"
"20180716","30000","297.686","297.686","297.686","1001.32","81","0","Clouds","few clouds","20","2.76","0"
"20180716","60000","295.422","295.422","295.422","1000.98","95","0","Clouds","few clouds","12","1.6","0"
"20180716","90000","294.374","294.374","294.374","1000.22","93","0","Clear","clear sky","0","1.21","0"
"20180716","120000","297.275","297.275","297.275","1000.92","92","0","Clear","clear sky","8","1.17","0"
"20180716","150000","302.437","302.437","302.437","1001.36","80","0","Clear","clear sky","8","1.21","0"
