"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","298.89","296.063","298.89","1016.99","48","2.83","Clear","clear sky","0","3.36","0"
"20180711","210000","297.82","295.936","297.82","1017.13","46","1.89","Clear","clear sky","0","2.02","0"
"20180712","0","295.26","294.314","295.26","1017.14","68","0.94","Clear","clear sky","0","0.51","0"
"20180712","30000","291.371","291.371","291.371","1018.27","75","0","Clear","clear sky","0","1.51","0"
"20180712","60000","290.189","290.189","290.189","1018.5","75","0","Clear","clear sky","0","1.57","0"
"20180712","90000","289.446","289.446","289.446","1019.18","78","0","Clear","clear sky","0","1.62","0"
"20180712","120000","293.071","293.071","293.071","1020.48","73","0","Clear","clear sky","0","2.62","0"
"20180712","150000","296.959","296.959","296.959","1021.05","61","0","Clear","clear sky","0","2.11","0"
"20180712","180000","298.518","298.518","298.518","1020.68","53","0","Clear","clear sky","0","1.88","0"
"20180712","210000","298.28","298.28","298.28","1020.02","53","0","Clear","clear sky","0","1.5","0"
"20180713","0","295.803","295.803","295.803","1019.96","71","0","Clear","clear sky","0","1.3","0"
"20180713","30000","292.103","292.103","292.103","1020.94","78","0","Clear","clear sky","0","1.41","0"
"20180713","60000","290.788","290.788","290.788","1020.9","78","0","Clear","clear sky","0","1.76","0"
"20180713","90000","289.818","289.818","289.818","1020.91","78","0","Clear","clear sky","0","1.7","0"
"20180713","120000","293.925","293.925","293.925","1020.91","84","0","Clear","clear sky","0","1.51","0"
"20180713","150000","298.246","298.246","298.246","1020.82","62","0","Clear","clear sky","8","1.51","0"
"20180713","180000","300.458","300.458","300.458","1019.47","46","0","Clouds","scattered clouds","36","1.71","0"
"20180713","210000","300.87","300.87","300.87","1017.97","43","0","Clouds","scattered clouds","44","1.81","0"
"20180714","0","298.639","298.639","298.639","1016.93","63","0","Clouds","scattered clouds","36","1.77","0"
"20180714","30000","295.933","295.933","295.933","1016.27","55","0","Clouds","broken clouds","64","2.32","0"
"20180714","60000","295.192","295.192","295.192","1015.95","68","0","Clouds","overcast clouds","88","0.91","0"
"20180714","90000","295.621","295.621","295.621","1015.44","59","0","Clouds","broken clouds","76","3.56","0"
"20180714","120000","295.831","295.831","295.831","1015.25","69","0","Clouds","overcast clouds","92","2.47","0"
"20180714","150000","298.036","298.036","298.036","1015.19","69","0","Clouds","few clouds","24","2.46","0"
"20180714","180000","300.094","300.094","300.094","1014.61","62","0","Clear","clear sky","0","2.86","0"
"20180714","210000","299.774","299.774","299.774","1014.18","63","0","Clouds","few clouds","24","2.41","0"
"20180715","0","297.844","297.844","297.844","1014.29","74","0","Clear","clear sky","0","1.41","0"
"20180715","30000","294.66","294.66","294.66","1014.88","87","0","Clear","clear sky","0","1.72","0"
"20180715","60000","293.635","293.635","293.635","1014.89","88","0","Clear","clear sky","8","1.21","0"
"20180715","90000","292.569","292.569","292.569","1015.3","90","0","Clear","clear sky","0","1.01","0"
"20180715","120000","295.151","295.151","295.151","1016.12","84","0","Clear","clear sky","0","1.41","0"
"20180715","150000","298.512","298.512","298.512","1016.68","73","0","Clear","clear sky","0","1.91","0"
"20180715","180000","299.398","299.398","299.398","1016.22","62","0","Clear","clear sky","0","2.27","0"
"20180715","210000","299.251","299.251","299.251","1015.2","60","0","Clear","clear sky","0","1.66","0"
"20180716","0","297.213","297.213","297.213","1014.58","76","0","Clear","clear sky","0","1.06","0"
"20180716","30000","293.936","293.936","293.936","1015.02","86","0","Clear","clear sky","0","0.71","0"
"20180716","60000","292.722","292.722","292.722","1014.11","88","0","Clear","clear sky","0","0.92","0"
"20180716","90000","292.124","292.124","292.124","1013.51","88","0","Clear","clear sky","0","0.96","0"
"20180716","120000","295.575","295.575","295.575","1013.33","87","0","Clear","clear sky","0","1.57","0"
"20180716","150000","300.837","300.837","300.837","1012.39","68","0","Clear","clear sky","0","1.31","0"
