"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","296.57","295.447","296.57","1003.93","94","1.12","Clouds","scattered clouds","32","7.02","0"
"20180723","0","295.48","294.641","295.48","1004.62","96","0.84","Clouds","few clouds","12","5.51","0"
"20180723","30000","295","294.437","295","1005.26","97","0.56","Clear","clear sky","0","5.42","0"
"20180723","60000","294.29","294.005","294.29","1005.61","100","0.28","Rain","light rain","12","2.12","1.11"
"20180723","90000","293.68","293.68","293.68","1005.27","100","0","Clouds","few clouds","12","3.77","0"
"20180723","120000","294.202","294.202","294.202","1005.7","98","0","Clouds","few clouds","12","5.71","0"
"20180723","150000","295.34","295.34","295.34","1006.59","92","0","Clear","clear sky","8","6.01","0"
"20180723","180000","296.284","296.284","296.284","1006.73","86","0","Clear","clear sky","0","6.31","0"
"20180723","210000","296.834","296.834","296.834","1005.96","83","0","Clear","clear sky","0","5.42","0"
"20180724","0","296.755","296.755","296.755","1005.97","82","0","Clear","clear sky","0","4.32","0"
"20180724","30000","295.584","295.584","295.584","1006.74","89","0","Clear","clear sky","0","3.85","0"
"20180724","60000","294.575","294.575","294.575","1006.35","95","0","Clear","clear sky","0","3.77","0"
"20180724","90000","293.771","293.771","293.771","1006.61","99","0","Clear","clear sky","0","3.41","0"
"20180724","120000","294.227","294.227","294.227","1007.41","96","0","Clear","clear sky","0","3.2","0"
"20180724","150000","297.159","297.159","297.159","1007.68","82","0","Clear","clear sky","0","2.41","0"
"20180724","180000","298.075","298.075","298.075","1007.8","78","0","Clear","clear sky","0","2.06","0"
"20180724","210000","298.252","298.252","298.252","1006.55","76","0","Clear","clear sky","8","1.91","0"
"20180725","0","297.777","297.777","297.777","1006.44","78","0","Clouds","few clouds","20","0.76","0"
"20180725","30000","296.774","296.774","296.774","1006.94","83","0","Clouds","broken clouds","64","0.44","0"
"20180725","60000","296.463","296.463","296.463","1006.75","83","0","Clear","clear sky","0","3.46","0"
"20180725","90000","295.173","295.173","295.173","1006.61","90","0","Clear","clear sky","0","5.21","0"
"20180725","120000","295.055","295.055","295.055","1007.12","90","0","Clear","clear sky","0","5.56","0"
"20180725","150000","296.681","296.681","296.681","1007.9","83","0","Clear","clear sky","0","5.11","0"
"20180725","180000","297.223","297.223","297.223","1007.9","81","0","Clear","clear sky","0","5.12","0"
"20180725","210000","297.647","297.647","297.647","1007.49","77","0","Clear","clear sky","0","3.75","0"
"20180726","0","297.322","297.322","297.322","1006.61","78","0","Clear","clear sky","0","1.35","0"
"20180726","30000","295.326","295.326","295.326","1006.94","90","0","Clear","clear sky","0","0.71","0"
"20180726","60000","294.691","294.691","294.691","1007.2","93","0","Clear","clear sky","0","1.66","0"
"20180726","90000","294.248","294.248","294.248","1006.73","95","0","Clear","clear sky","8","2.1","0"
"20180726","120000","294.994","294.994","294.994","1007.49","91","0","Clouds","broken clouds","68","2.36","0"
"20180726","150000","297.67","297.67","297.67","1007.73","79","0","Clouds","scattered clouds","36","3.05","0"
"20180726","180000","298.835","298.835","298.835","1006.61","74","0","Rain","light rain","36","2.81","0.05"
"20180726","210000","298.096","298.096","298.096","1005.9","78","0","Rain","light rain","68","3.11","1.04"
"20180727","0","296.301","296.301","296.301","1006.44","86","0","Rain","light rain","76","1.77","1.3"
"20180727","30000","295.181","295.181","295.181","1007.34","91","0","Clouds","broken clouds","76","0.51","0"
"20180727","60000","294.885","294.885","294.885","1007.83","92","0","Clouds","broken clouds","76","0.86","0"
"20180727","90000","295.232","295.232","295.232","1008.07","90","0","Clouds","overcast clouds","100","2.06","0"
"20180727","120000","293.818","293.818","293.818","1009.32","100","0","Rain","light rain","32","2.77","0.1"
"20180727","150000","295.573","295.573","295.573","1009.99","91","0","Clear","clear sky","0","1.86","0"
"20180727","180000","296.446","296.446","296.446","1010.02","85","0","Rain","light rain","48","0.66","0.03"
