"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","292.82","292.697","292.82","1001.58","95","0.12","Rain","light rain","92","4.42","0.125"
"20180723","0","292.38","292.291","292.38","1002.1","95","0.09","Rain","light rain","92","4.21","0.015000000000001"
"20180723","30000","291.65","291.587","291.65","1002.18","100","0.06","Rain","light rain","92","4.07","0.15"
"20180723","60000","291.54","291.505","291.54","1001.48","100","0.03","Rain","light rain","80","3.27","0.15"
"20180723","90000","291.48","291.48","291.48","1001.22","100","0","Rain","light rain","92","3.02","0.03"
"20180723","120000","292.352","292.352","292.352","1001.65","99","0","Rain","light rain","64","2.81","0.15"
"20180723","150000","293.14","293.14","293.14","1002.22","100","0","Rain","moderate rain","92","2.81","3.31"
"20180723","180000","294.484","294.484","294.484","1002.51","97","0","Rain","moderate rain","92","1.96","3.01"
"20180723","210000","295.584","295.584","295.584","1002.15","93","0","Rain","light rain","48","0.97","0.26"
"20180724","0","296.005","296.005","296.005","1003.06","91","0","Clouds","few clouds","12","1.02","0"
"20180724","30000","293.334","293.334","293.334","1003.98","96","0","Clear","clear sky","0","1.95","0"
"20180724","60000","292.075","292.075","292.075","1004.08","100","0","Clouds","few clouds","12","1.32","0"
"20180724","90000","291.571","291.571","291.571","1004.1","99","0","Rain","light rain","56","1.21","0.0099999999999998"
"20180724","120000","292.477","292.477","292.477","1004.73","100","0","Rain","light rain","76","2","0.059999999999999"
"20180724","150000","295.609","295.609","295.609","1005.01","93","0","Rain","light rain","56","1.36","0.030000000000001"
"20180724","180000","298.125","298.125","298.125","1004.4","81","0","Clouds","broken clouds","68","1.26","0"
"20180724","210000","299.302","299.302","299.302","1003.23","74","0","Clouds","broken clouds","64","1.36","0"
"20180725","0","298.427","298.427","298.427","1003.28","75","0","Rain","light rain","68","1.41","0.12"
"20180725","30000","294.624","294.624","294.624","1003.86","93","0","Rain","light rain","36","1.69","1.07"
"20180725","60000","293.563","293.563","293.563","1003.34","96","0","Clouds","scattered clouds","32","1.86","0"
"20180725","90000","292.273","292.273","292.273","1002.88","99","0","Clouds","few clouds","20","1.81","0"
"20180725","120000","293.705","293.705","293.705","1003.64","96","0","Clouds","few clouds","20","2.76","0"
"20180725","150000","297.581","297.581","297.581","1003.85","79","0","Clear","clear sky","8","2.46","0"
"20180725","180000","300.123","300.123","300.123","1003.12","65","0","Clouds","few clouds","12","3.02","0"
"20180725","210000","300.547","300.547","300.547","1002.3","59","0","Clouds","few clouds","24","2.9","0"
"20180726","0","299.322","299.322","299.322","1002.31","59","0","Clouds","scattered clouds","36","2.2","0"
"20180726","30000","295.626","295.626","295.626","1003.45","71","0","Clouds","scattered clouds","32","1.96","0"
"20180726","60000","293.092","293.092","293.092","1003.39","85","0","Clear","clear sky","8","1.06","0"
"20180726","90000","290.948","290.948","290.948","1004.22","93","0","Clear","clear sky","0","0.7","0"
"20180726","120000","293.644","293.644","293.644","1004.98","82","0","Clear","clear sky","0","0.91","0"
"20180726","150000","298.57","298.57","298.57","1005.46","62","0","Clear","clear sky","0","1.4","0"
"20180726","180000","300.935","300.935","300.935","1004.58","54","0","Clear","clear sky","0","2.11","0"
"20180726","210000","299.896","299.896","299.896","1003.47","59","0","Rain","light rain","76","2.21","0.26"
"20180727","0","298.451","298.451","298.451","1003.6","65","0","Rain","light rain","44","2.22","0.49"
"20180727","30000","296.081","296.081","296.081","1004.59","75","0","Rain","light rain","48","2.21","0.2"
"20180727","60000","293.785","293.785","293.785","1004.66","86","0","Clouds","scattered clouds","36","2.36","0"
"20180727","90000","292.482","292.482","292.482","1005.07","94","0","Clouds","broken clouds","80","2.66","0"
"20180727","120000","292.818","292.818","292.818","1006.4","94","0","Clouds","overcast clouds","92","2.17","0"
"20180727","150000","295.773","295.773","295.773","1007.48","80","0","Clouds","broken clouds","76","1.51","0"
"20180727","180000","297.496","297.496","297.496","1007.18","69","0","Clouds","broken clouds","80","1.36","0"
