"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","299.04","295.713","299.04","1009.77","68","3.32","Rain","light rain","64","1.41","0.02"
"20180711","210000","299","296.786","299","1009.51","62","2.22","Rain","light rain","32","0.87","0.13"
"20180712","0","296.32","295.214","296.32","1010.34","66","1.11","Rain","light rain","76","0.96","0.085"
"20180712","30000","291.621","291.621","291.621","1011.78","83","0","Rain","light rain","24","0.46","0.04"
"20180712","60000","288.989","288.989","288.989","1012.66","69","0","Clear","clear sky","0","1.67","0"
"20180712","90000","286.596","286.596","286.596","1013.5","76","0","Clear","clear sky","0","1.07","0"
"20180712","120000","292.621","292.621","292.621","1014.97","59","0","Clear","clear sky","0","1.42","0"
"20180712","150000","297.459","297.459","297.459","1015.62","49","0","Clear","clear sky","8","1.26","0"
"20180712","180000","298.968","298.968","298.968","1014.68","45","0","Clouds","broken clouds","76","1.51","0"
"20180712","210000","298.28","298.28","298.28","1014.83","46","0","Clouds","overcast clouds","88","1.48","0"
"20180713","0","296.253","296.253","296.253","1015.66","55","0","Clouds","overcast clouds","92","0.7","0"
"20180713","30000","294.553","294.553","294.553","1017.13","53","0","Clouds","overcast clouds","100","1.36","0"
"20180713","60000","292.888","292.888","292.888","1017.98","54","0","Clouds","scattered clouds","44","1.91","0"
"20180713","90000","289.568","289.568","289.568","1018.48","68","0","Clouds","few clouds","12","1.25","0"
"20180713","120000","292.725","292.725","292.725","1019.29","63","0","Clear","clear sky","8","1.41","0"
"20180713","150000","297.996","297.996","297.996","1019.2","51","0","Clear","clear sky","0","1.76","0"
"20180713","180000","298.858","298.858","298.858","1018.5","47","0","Clouds","few clouds","24","2.21","0"
"20180713","210000","298.47","298.47","298.47","1017.57","44","0","Clear","clear sky","0","2.21","0"
"20180714","0","294.489","294.489","294.489","1017.58","50","0","Clear","clear sky","0","2.27","0"
"20180714","30000","290.333","290.333","290.333","1018.05","63","0","Clear","clear sky","0","1.62","0"
"20180714","60000","287.192","287.192","287.192","1017.16","86","0","Clear","clear sky","0","1.01","0"
"20180714","90000","285.521","285.521","285.521","1016.41","92","0","Clear","clear sky","8","0.91","0"
"20180714","120000","291.181","291.181","291.181","1016.14","72","0","Clouds","few clouds","12","1.42","0"
"20180714","150000","295.986","295.986","295.986","1015.27","54","0","Clouds","scattered clouds","44","1.41","0"
"20180714","180000","296.794","296.794","296.794","1013.64","51","0","Clouds","overcast clouds","92","1.41","0"
"20180714","210000","296.924","296.924","296.924","1012.48","52","0","Clouds","broken clouds","56","1.41","0"
"20180715","0","294.744","294.744","294.744","1012.02","63","0","Clouds","scattered clouds","48","1.01","0"
"20180715","30000","291.06","291.06","291.06","1012.21","79","0","Clouds","scattered clouds","32","1.02","0"
"20180715","60000","289.085","289.085","289.085","1011.73","85","0","Clouds","few clouds","12","0.96","0"
"20180715","90000","287.669","287.669","287.669","1011.81","86","0","Clear","clear sky","0","1.16","0"
"20180715","120000","293.901","293.901","293.901","1012.63","65","0","Clear","clear sky","0","1.46","0"
"20180715","150000","299.012","299.012","299.012","1012.63","49","0","Clouds","few clouds","20","1.86","0"
"20180715","180000","300.848","300.848","300.848","1012","44","0","Clouds","few clouds","20","2.02","0"
"20180715","210000","300.801","300.801","300.801","1011.39","44","0","Clouds","scattered clouds","32","1.51","0"
"20180716","0","297.213","297.213","297.213","1011.66","59","0","Clouds","few clouds","20","1.31","0"
"20180716","30000","292.536","292.536","292.536","1012.11","67","0","Clouds","few clouds","20","1.16","0"
"20180716","60000","290.522","290.522","290.522","1011.6","80","0","Clouds","scattered clouds","32","0.95","0"
"20180716","90000","289.924","289.924","289.924","1011.24","80","0","Clouds","scattered clouds","36","1.01","0"
"20180716","120000","294.775","294.775","294.775","1011.62","66","0","Clouds","scattered clouds","48","0.67","0"
"20180716","150000","300.537","300.537","300.537","1011.17","53","0","Clouds","scattered clouds","36","1.16","0"
