"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","300.52","300.241","300.52","1023.22","89","0.28","Rain","moderate rain","44","3.16","4.35"
"20180705","0","300.77","300.563","300.77","1023.56","79","0.21","Rain","light rain","44","2.61","0.43"
"20180705","30000","298.97","298.833","298.97","1024.78","83","0.14","Rain","light rain","64","1.98","0.0049999999999999"
"20180705","60000","298.23","298.164","298.23","1024.93","84","0.07","Clouds","scattered clouds","48","1.51","0"
"20180705","90000","296.271","296.271","296.271","1025","91","0","Clear","clear sky","0","1.17","0"
"20180705","120000","298.358","298.358","298.358","1025.76","86","0","Clear","clear sky","8","1.61","0"
"20180705","150000","301.606","301.606","301.606","1025.83","77","0","Clouds","few clouds","12","1.75","0"
"20180705","180000","302.766","302.766","302.766","1024.71","70","0","Clouds","broken clouds","64","1.86","0"
"20180705","210000","302.264","302.264","302.264","1023.58","70","0","Clouds","broken clouds","68","1.98","0"
"20180706","0","300.92","300.92","300.92","1023.34","73","0","Clouds","scattered clouds","48","1.51","0"
"20180706","30000","297.655","297.655","297.655","1024.25","85","0","Rain","light rain","12","2.06","0.895"
"20180706","60000","296.67","296.67","296.67","1023.33","90","0","Clouds","few clouds","24","1.87","0"
"20180706","90000","296.752","296.752","296.752","1022.39","92","0","Rain","light rain","68","1.96","0.010000000000001"
"20180706","120000","298.142","298.142","298.142","1022.35","86","0","Rain","light rain","36","1.96","0.02"
"20180706","150000","301.401","301.401","301.401","1021.01","76","0","Clouds","few clouds","12","2.41","0"
"20180706","180000","304.088","304.088","304.088","1018.44","67","0","Clear","clear sky","8","2.69","0"
"20180706","210000","304.532","304.532","304.532","1015.83","62","0","Clouds","scattered clouds","44","2.81","0"
"20180707","0","301.627","301.627","301.627","1014.91","73","0","Rain","light rain","68","2.18","0.87"
"20180707","30000","297.977","297.977","297.977","1015.35","81","0","Rain","moderate rain","76","1.91","5.07"
"20180707","60000","294.904","294.904","294.904","1015.78","98","0","Rain","moderate rain","88","1.43","4.63"
"20180707","90000","294.497","294.497","294.497","1015.75","100","0","Rain","moderate rain","92","1.56","9.22"
"20180707","120000","294.662","294.662","294.662","1017.49","100","0","Rain","moderate rain","92","3.21","3.77"
"20180707","150000","292.394","292.394","292.394","1020.04","94","0","Rain","light rain","92","4.97","1.06"
"20180707","180000","293.325","293.325","293.325","1020.56","90","0","Rain","light rain","92","3.75","0.87"
"20180707","210000","294.983","294.983","294.983","1020.37","84","0","Rain","light rain","88","3.46","0.050000000000001"
"20180708","0","294.542","294.542","294.542","1021.1","83","0","Clouds","overcast clouds","92","3.16","0"
"20180708","30000","292.881","292.881","292.881","1022.7","84","0","Clouds","overcast clouds","92","3.11","0"
"20180708","60000","291.773","291.773","291.773","1023.39","84","0","Clouds","overcast clouds","92","2.86","0"
"20180708","90000","290.979","290.979","290.979","1023.88","86","0","Clouds","overcast clouds","92","2.66","0"
"20180708","120000","291.187","291.187","291.187","1025.17","82","0","Clouds","overcast clouds","92","3.05","0"
"20180708","150000","293.729","293.729","293.729","1026.43","78","0","Clouds","overcast clouds","88","2.9","0"
"20180708","180000","296.4","296.4","296.4","1026.71","76","0","Rain","light rain","80","2.55","0.41"
"20180708","210000","296.49","296.49","296.49","1025.98","76","0","Rain","light rain","76","1.76","0.98"
"20180709","0","295.016","295.016","295.016","1025.75","82","0","Rain","light rain","88","1.17","0.56"
"20180709","30000","293.704","293.704","293.704","1026.92","82","0","Clouds","broken clouds","68","1.62","0"
"20180709","60000","291.627","291.627","291.627","1026.8","85","0","Clouds","broken clouds","56","1.77","0"
"20180709","90000","291.085","291.085","291.085","1026.41","84","0","Clouds","overcast clouds","88","1.11","0"
"20180709","120000","292.562","292.562","292.562","1026.86","81","0","Clouds","overcast clouds","92","1.46","0"
"20180709","150000","296.16","296.16","296.16","1027.16","78","0","Clouds","broken clouds","68","1.41","0"
"20180709","180000","298.945","298.945","298.945","1025.39","72","0","Clouds","few clouds","24","1.61","0"
