"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","296.94","296.747","296.94","1022.65","95","0.19","Rain","light rain","92","2.92","0.565"
"20180723","0","295.38","295.241","295.38","1023.1","99","0.14","Rain","moderate rain","92","2.36","3.38"
"20180723","30000","294.93","294.837","294.93","1023.82","97","0.09","Rain","heavy intensity rain","92","3.32","13.77"
"20180723","60000","295.25","295.205","295.25","1023.61","98","0.05","Rain","moderate rain","92","3.72","6.11"
"20180723","90000","294.58","294.58","294.58","1024.16","98","0","Rain","heavy intensity rain","92","2.77","27.97"
"20180723","120000","295.052","295.052","295.052","1025.07","98","0","Rain","moderate rain","92","3.26","10.72"
"20180723","150000","296.74","296.74","296.74","1026.13","94","0","Rain","light rain","92","3.91","1.11"
"20180723","180000","296.784","296.784","296.784","1026.19","96","0","Rain","light rain","92","3.76","0.86"
"20180723","210000","295.784","295.784","295.784","1026.64","98","0","Rain","heavy intensity rain","92","3.57","14.08"
"20180724","0","295.905","295.905","295.905","1027.54","97","0","Rain","light rain","92","3.02","0.72999999999999"
"20180724","30000","295.734","295.734","295.734","1028.3","96","0","Rain","light rain","92","3.5","0.64"
"20180724","60000","295.925","295.925","295.925","1028.24","94","0","Rain","light rain","100","3.57","0.060000000000002"
"20180724","90000","295.821","295.821","295.821","1028.34","95","0","Rain","light rain","92","3.36","0.12"
"20180724","120000","296.477","296.477","296.477","1028.88","93","0","Rain","light rain","92","3.35","0.019999999999996"
"20180724","150000","297.759","297.759","297.759","1029.25","89","0","Rain","light rain","92","3.56","0.060000000000002"
"20180724","180000","297.725","297.725","297.725","1029.04","89","0","Rain","light rain","92","3.66","0.060000000000002"
"20180724","210000","297.852","297.852","297.852","1028.44","87","0","Rain","light rain","88","3.46","0.030000000000001"
"20180725","0","296.727","296.727","296.727","1028.17","89","0","Clouds","broken clouds","80","2.96","0"
"20180725","30000","296.024","296.024","296.024","1028.34","90","0","Rain","light rain","76","3.24","0.019999999999996"
"20180725","60000","295.913","295.913","295.913","1027.17","91","0","Rain","light rain","92","3.11","0.040000000000006"
"20180725","90000","295.473","295.473","295.473","1026.31","95","0","Rain","light rain","100","3.21","0.63"
"20180725","120000","296.105","296.105","296.105","1025.6","95","0","Rain","light rain","92","3.56","0.20999999999999"
"20180725","150000","297.281","297.281","297.281","1025.08","91","0","Rain","light rain","92","4.06","0.11"
"20180725","180000","298.123","298.123","298.123","1024.11","85","0","Rain","light rain","92","4.37","0.070000000000007"
"20180725","210000","297.497","297.497","297.497","1023.05","87","0","Rain","light rain","92","4","0.23"
"20180726","0","296.822","296.822","296.822","1021.85","90","0","Rain","light rain","92","4.3","0.28"
"20180726","30000","295.226","295.226","295.226","1020.88","99","0","Rain","moderate rain","92","4.41","5.93"
"20180726","60000","295.792","295.792","295.792","1019.85","96","0","Rain","moderate rain","92","4.81","3.42"
"20180726","90000","295.898","295.898","295.898","1018.65","96","0","Rain","light rain","92","4.85","1.53"
"20180726","120000","296.244","296.244","296.244","1018.44","96","0","Rain","light rain","92","4.71","0.75"
"20180726","150000","297.07","297.07","297.07","1019.24","91","0","Rain","light rain","92","4.2","0.23999999999999"
"20180726","180000","297.685","297.685","297.685","1019.98","91","0","Rain","light rain","88","3.71","0.14"
"20180726","210000","298.696","298.696","298.696","1020.17","86","0","Rain","light rain","80","3.51","0.010000000000005"
"20180727","0","297.301","297.301","297.301","1021.27","89","0","Rain","light rain","88","2.92","0.019999999999996"
"20180727","30000","296.681","296.681","296.681","1021.77","93","0","Rain","light rain","92","2.56","0.10000000000001"
"20180727","60000","294.385","294.385","294.385","1021.45","100","0","Rain","moderate rain","92","2.81","5.5"
"20180727","90000","294.032","294.032","294.032","1020.23","97","0","Rain","heavy intensity rain","92","3.21","23.74"
"20180727","120000","294.468","294.468","294.468","1020.59","97","0","Rain","heavy intensity rain","92","3.67","15.08"
"20180727","150000","296.673","296.673","296.673","1021.1","92","0","Rain","light rain","92","2.91","0.17999999999998"
"20180727","180000","296.546","296.546","296.546","1020.88","96","0","Rain","light rain","92","2.46","0.61000000000001"
