"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","301.08","301.08","301.563","833.46","15","-0.48","Clear","clear sky","0","1.21","0"
"20180711","210000","304.22","304.22","304.586","832.23","14","-0.36","Clear","clear sky","0","1.17","0"
"20180712","0","304.27","304.27","304.514","831.27","13","-0.24","Clear","clear sky","0","2.11","0"
"20180712","30000","300.2","300.2","300.322","831.67","15","-0.12","Clear","clear sky","0","2.06","0"
"20180712","60000","290.289","290.289","290.289","833.03","35","0","Clear","clear sky","0","1.12","0"
"20180712","90000","285.796","285.796","285.796","832.9","50","0","Clear","clear sky","0","1.02","0"
"20180712","120000","283.871","283.871","283.871","833.16","58","0","Clear","clear sky","0","1.07","0"
"20180712","150000","292.659","292.659","292.659","834.13","33","0","Clear","clear sky","0","1.16","0"
"20180712","180000","302.368","302.368","302.368","834.57","16","0","Clear","clear sky","0","1.38","0"
"20180712","210000","305.43","305.43","305.43","833.75","14","0","Clear","clear sky","0","1.35","0"
"20180713","0","305.603","305.603","305.603","832.79","14","0","Clear","clear sky","8","1.4","0"
"20180713","30000","301.403","301.403","301.403","833.29","16","0","Clouds","broken clouds","56","1.51","0"
"20180713","60000","293.488","293.488","293.488","834.87","34","0","Clouds","scattered clouds","32","1.11","0"
"20180713","90000","288.818","288.818","288.818","835.2","53","0","Clouds","broken clouds","68","1.05","0"
"20180713","120000","288.425","288.425","288.425","835.6","56","0","Clouds","overcast clouds","88","1.06","0"
"20180713","150000","292.546","292.546","292.546","836.01","42","0","Clouds","overcast clouds","92","1.31","0"
"20180713","180000","300.108","300.108","300.108","836.36","23","0","Clouds","scattered clouds","44","1.46","0"
"20180713","210000","304.12","304.12","304.12","835.19","16","0","Clouds","scattered clouds","32","1.76","0"
"20180714","0","303.839","303.839","303.839","834.14","16","0","Clouds","scattered clouds","48","1.27","0"
"20180714","30000","300.433","300.433","300.433","834.37","19","0","Clouds","scattered clouds","44","1.17","0"
"20180714","60000","291.742","291.742","291.742","835.35","39","0","Clear","clear sky","0","1.06","0"
"20180714","90000","287.221","287.221","287.221","835.32","55","0","Clear","clear sky","0","1.11","0"
"20180714","120000","285.131","285.131","285.131","835.21","64","0","Clear","clear sky","0","1.07","0"
"20180714","150000","292.286","292.286","292.286","835.56","38","0","Clouds","few clouds","12","1.51","0"
"20180714","180000","298.444","298.444","298.444","835.55","35","0","Rain","light rain","64","0.76","0.19"
"20180714","210000","302.674","302.674","302.674","834.39","22","0","Rain","light rain","24","0.96","0.08"
"20180715","0","303.494","303.494","303.494","833.04","21","0","Clouds","scattered clouds","48","1.76","0"
"20180715","30000","297.86","297.86","297.86","833.63","35","0","Rain","light rain","32","1.87","0.17"
"20180715","60000","291.185","291.185","291.185","834.45","54","0","Rain","light rain","0","1.31","0.02"
"20180715","90000","288.469","288.469","288.469","833.97","66","0","Clouds","scattered clouds","36","1.06","0"
"20180715","120000","286.701","286.701","286.701","833.89","72","0","Clear","clear sky","8","1.11","0"
"20180715","150000","292.162","292.162","292.162","834.05","51","0","Rain","light rain","36","1.51","0.01"
"20180715","180000","297.999","297.999","297.999","834.4","37","0","Clouds","broken clouds","76","1.32","0"
"20180715","210000","300.901","300.901","300.901","833.79","31","0","Rain","light rain","0","1.36","0.06"
"20180716","0","297.063","297.063","297.063","833.49","42","0","Rain","light rain","12","1.56","0.43"
"20180716","30000","296.737","296.737","296.737","833.94","42","0","Rain","light rain","0","1.31","0.32"
"20180716","60000","289.722","289.722","289.722","834.65","62","0","Clear","clear sky","0","1.47","0"
"20180716","90000","285.574","285.574","285.574","834.37","80","0","Rain","light rain","0","1.06","0.0075000000000001"
"20180716","120000","283.375","283.375","283.375","834.27","84","0","Clear","clear sky","0","1.07","0"
"20180716","150000","291.087","291.087","291.087","834.95","60","0","Clear","clear sky","0","1.41","0"
