"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","297.56","295.181","297.56","992.9","94","2.38","Rain","light rain","92","0.78","0.2825"
"20180801","30000","295.66","293.876","295.66","993.94","96","1.78","Rain","light rain","80","1.41","0.1025"
"20180801","60000","293","291.815","293","993.82","97","1.19","Clouds","broken clouds","64","1.31","0"
"20180801","90000","291.57","290.974","291.57","994.18","97","0.59","Clouds","broken clouds","76","1.31","0"
"20180801","120000","292.425","292.425","292.425","994.26","99","0","Rain","light rain","80","1.97","0.0050000000000026"
"20180801","150000","294.367","294.367","294.367","994.46","100","0","Rain","light rain","92","1.96","0.099999999999998"
"20180801","180000","294.563","294.563","294.563","994.32","100","0","Rain","light rain","92","2.06","0.565"
"20180801","210000","294.092","294.092","294.092","994.06","100","0","Rain","light rain","92","1.97","0.565"
"20180802","0","294.19","294.19","294.19","993.9","96","0","Rain","light rain","80","1.6","0.17"
"20180802","30000","291.812","291.812","291.812","995.22","94","0","Clouds","broken clouds","68","1.3","0"
"20180802","60000","290.635","290.635","290.635","995.4","93","0","Clouds","broken clouds","80","1.32","0"
"20180802","90000","291.109","291.109","291.109","995.65","94","0","Rain","light rain","92","1.33","0.0050000000000026"
"20180802","120000","292.947","292.947","292.947","996.77","98","0","Rain","light rain","92","1.97","0.015000000000001"
"20180802","150000","295.805","295.805","295.805","997.59","100","0","Rain","light rain","44","2.01","0.0049999999999955"
"20180802","180000","298.338","298.338","298.338","997.15","100","0","Clear","clear sky","8","2.06","0"
"20180802","210000","298.963","298.963","298.963","996.71","92","0","Clouds","broken clouds","64","2.07","0"
"20180803","0","297.779","297.779","297.779","997.11","89","0","Clouds","broken clouds","64","1.37","0"
"20180803","30000","293.932","293.932","293.932","997.94","88","0","Clouds","scattered clouds","48","2.1","0"
"20180803","60000","292.01","292.01","292.01","998.06","91","0","Clouds","scattered clouds","48","1.31","0"
"20180803","90000","290.974","290.974","290.974","997.99","90","0","Clouds","broken clouds","64","1.26","0"
"20180803","120000","292.796","292.796","292.796","998.79","90","0","Clouds","broken clouds","64","1.31","0"
"20180803","150000","298.222","298.222","298.222","999.64","100","0","Clouds","scattered clouds","48","2.06","0"
"20180803","180000","300.447","300.447","300.447","999.52","97","0","Clouds","scattered clouds","44","2.06","0"
"20180803","210000","300.732","300.732","300.732","998.72","83","0","Clouds","scattered clouds","44","1.86","0"
"20180804","0","299.528","299.528","299.528","998.67","84","0","Clouds","few clouds","24","1.11","0"
"20180804","30000","295.496","295.496","295.496","999.41","84","0","Clouds","few clouds","24","2.21","0"
"20180804","60000","293.535","293.535","293.535","999.51","93","0","Clouds","few clouds","12","2.26","0"
"20180804","90000","291.74","291.74","291.74","999.94","89","0","Clouds","few clouds","12","1.3","0"
"20180804","120000","293.952","293.952","293.952","1000.85","88","0","Clouds","scattered clouds","32","1.31","0"
"20180804","150000","299.396","299.396","299.396","1001.56","98","0","Clouds","few clouds","12","2.07","0"
"20180804","180000","301.014","301.014","301.014","1000.92","92","0","Clear","clear sky","0","2.85","0"
"20180804","210000","301.241","301.241","301.241","999.74","81","0","Clouds","broken clouds","68","3.41","0"
"20180805","0","299.769","299.769","299.769","999.56","77","0","Clouds","broken clouds","56","2.61","0"
"20180805","30000","297.083","297.083","297.083","1000.62","79","0","Clouds","broken clouds","64","2.96","0"
"20180805","60000","296.913","296.913","296.913","1000.7","85","0","Rain","light rain","24","2.86","0.875"
"20180805","90000","294.839","294.839","294.839","1001.06","93","0","Clouds","few clouds","20","3","0"
"20180805","120000","295.318","295.318","295.318","1002.18","97","0","Rain","light rain","24","2.82","1.51"
"20180805","150000","299.035","299.035","299.035","1002.94","96","0","Clouds","few clouds","24","4.36","0"
"20180805","180000","301.649","301.649","301.649","1002.11","93","0","Clouds","few clouds","24","4.55","0"
"20180805","210000","302.171","302.171","302.171","1001.12","81","0","Clouds","few clouds","12","5.06","0"
