"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180716","180000","302.23","299.507","302.23","996.36","63","2.72","Clear","clear sky","0","4.3","0"
"20180716","210000","302.45","300.411","302.45","995.76","55","2.04","Clear","clear sky","0","5.9","0"
"20180717","0","300.54","299.183","300.54","995.17","51","1.36","Clear","clear sky","0","5.51","0"
"20180717","30000","295.15","294.465","295.15","996.62","52","0.68","Clear","clear sky","0","4.42","0"
"20180717","60000","290.959","290.959","290.959","997.82","61","0","Clear","clear sky","0","3.21","0"
"20180717","90000","288.104","288.104","288.104","998.58","76","0","Clear","clear sky","0","1.76","0"
"20180717","120000","288.627","288.627","288.627","999.68","81","0","Clear","clear sky","0","1.3","0"
"20180717","150000","294.954","294.954","294.954","1000.66","74","0","Clear","clear sky","0","2.11","0"
"20180717","180000","297.038","297.038","297.038","1000.46","74","0","Clear","clear sky","0","1.92","0"
"20180717","210000","298.299","298.299","298.299","999.52","66","0","Clear","clear sky","0","1.96","0"
"20180718","0","297.671","297.671","297.671","998.86","57","0","Clear","clear sky","0","1.91","0"
"20180718","30000","292.086","292.086","292.086","999.59","64","0","Clear","clear sky","0","1.95","0"
"20180718","60000","288.748","288.748","288.748","999.91","76","0","Clear","clear sky","0","1.51","0"
"20180718","90000","286.818","286.818","286.818","999.6","82","0","Clear","clear sky","0","1.21","0"
"20180718","120000","288.367","288.367","288.367","999.56","79","0","Clear","clear sky","0","1.23","0"
"20180718","150000","296.55","296.55","296.55","999.6","70","0","Clear","clear sky","0","2.32","0"
"20180718","180000","299.033","299.033","299.033","998.51","64","0","Clear","clear sky","0","3.02","0"
"20180718","210000","299.936","299.936","299.936","997.16","58","0","Clouds","broken clouds","64","2.57","0"
"20180719","0","298.752","298.752","298.752","995.17","56","0","Clouds","overcast clouds","88","2.34","0"
"20180719","30000","295.203","295.203","295.203","994.52","55","0","Clouds","broken clouds","68","3.68","0"
"20180719","60000","294.318","294.318","294.318","993.49","58","0","Clouds","overcast clouds","92","3.86","0"
"20180719","90000","294.474","294.474","294.474","992.26","64","0","Clouds","overcast clouds","92","3.86","0"
"20180719","120000","294.051","294.051","294.051","991.37","81","0","Rain","light rain","92","4.82","0.14"
"20180719","150000","292.765","292.765","292.765","990.77","98","0","Rain","moderate rain","92","5.92","11.3"
"20180719","180000","293.168","293.168","293.168","990.15","100","0","Rain","moderate rain","92","6.27","6.63"
"20180719","210000","296.657","296.657","296.657","988.77","87","0","Rain","light rain","20","6.96","1.1"
"20180720","0","296.882","296.882","296.882","987.5","82","0","Clouds","scattered clouds","32","6.61","0"
"20180720","30000","294.477","294.477","294.477","986.71","83","0","Clouds","broken clouds","56","7","0"
"20180720","60000","291.872","291.872","291.872","987.15","93","0","Rain","moderate rain","92","5.63","4.93"
"20180720","90000","291.197","291.197","291.197","986.01","98","0","Rain","moderate rain","92","3.41","9.99"
"20180720","120000","291.389","291.389","291.389","986.15","99","0","Rain","light rain","68","3.77","0.43"
"20180720","150000","292.46","292.46","292.46","986.51","100","0","Rain","light rain","88","3.82","0.3"
"20180720","180000","293.409","293.409","293.409","987.34","95","0","Rain","light rain","100","4.76","0.34"
"20180720","210000","294.516","294.516","294.516","987.6","90","0","Rain","light rain","92","4.72","0.060000000000002"
"20180721","0","293.984","293.984","293.984","988.55","92","0","Rain","light rain","92","3.77","0.2"
"20180721","30000","292.364","292.364","292.364","990.67","90","0","Rain","light rain","44","5.01","0.089999999999996"
"20180721","60000","289.911","289.911","289.911","992.03","92","0","Clouds","scattered clouds","44","5.66","0"
"20180721","90000","288.37","288.37","288.37","993.18","94","0","Clouds","overcast clouds","88","5.36","0"
"20180721","120000","288.903","288.903","288.903","994.42","91","0","Rain","light rain","92","5.81","0.030000000000001"
"20180721","150000","292.244","292.244","292.244","995.29","85","0","Rain","light rain","8","6.51","0.009999999999998"
