"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180722","210000","303.06","301.497","303.06","1022.25","65","1.57","Rain","light rain","44","4.57","0.105"
"20180723","0","299.79","298.741","299.79","1021.32","85","1.05","Rain","light rain","76","3.41","0.735"
"20180723","30000","300.86","300.337","300.86","1020.9","71","0.52","Rain","light rain","80","5.57","0.03"
"20180723","60000","298.455","298.455","298.455","1021.82","83","0","Rain","light rain","100","5.82","0.05"
"20180723","90000","298.08","298.08","298.08","1022.62","87","0","Rain","light rain","92","5.22","0.11"
"20180723","120000","296.802","296.802","296.802","1021.51","99","0","Rain","light rain","100","3.76","1.31"
"20180723","150000","297.04","297.04","297.04","1021.35","98","0","Rain","light rain","100","3.86","1.06"
"20180723","180000","298.734","298.734","298.734","1022.3","90","0","Rain","light rain","88","3.46","0.12"
"20180723","210000","301.734","301.734","301.734","1022.58","73","0","Clouds","overcast clouds","92","5.02","0"
"20180724","0","302.455","302.455","302.455","1021.54","71","0","Rain","light rain","76","4.77","0.9"
"20180724","30000","301.684","301.684","301.684","1021.16","70","0","Clouds","broken clouds","80","4.45","0"
"20180724","60000","299.475","299.475","299.475","1022.32","78","0","Clouds","broken clouds","76","5.12","0"
"20180724","90000","298.821","298.821","298.821","1023.15","83","0","Clouds","broken clouds","80","5.36","0"
"20180724","120000","298.427","298.427","298.427","1021.99","84","0","Clouds","overcast clouds","88","5","0"
"20180724","150000","297.559","297.559","297.559","1022.12","91","0","Rain","light rain","92","4.51","0.14"
"20180724","180000","298.875","298.875","298.875","1023.2","83","0","Rain","light rain","48","4.91","0.15"
"20180724","210000","301.302","301.302","301.302","1023.98","69","0","Clouds","broken clouds","76","5.46","0"
"20180725","0","303.127","303.127","303.127","1022.65","63","0","Clear","clear sky","8","5.26","0"
"20180725","30000","302.124","302.124","302.124","1022.1","63","0","Clear","clear sky","8","5.14","0"
"20180725","60000","298.913","298.913","298.913","1023.36","78","0","Clouds","broken clouds","64","4.66","0"
"20180725","90000","298.173","298.173","298.173","1024.2","83","0","Clouds","broken clouds","76","4.71","0"
"20180725","120000","297.605","297.605","297.605","1023.01","83","0","Clouds","broken clouds","64","4.51","0"
"20180725","150000","297.231","297.231","297.231","1022.57","82","0","Clouds","broken clouds","68","4.31","0"
"20180725","180000","298.323","298.323","298.323","1023.46","76","0","Clouds","broken clouds","80","4.47","0"
"20180725","210000","300.747","300.747","300.747","1023.86","65","0","Clouds","scattered clouds","32","4.8","0"
"20180726","0","302.422","302.422","302.422","1022.58","59","0","Clouds","few clouds","12","5.45","0"
"20180726","30000","301.126","301.126","301.126","1021.93","59","0","Clear","clear sky","0","5.71","0"
"20180726","60000","297.691","297.691","297.691","1023.01","78","0","Rain","light rain","56","5.01","0.02"
"20180726","90000","296.398","296.398","296.398","1023.76","95","0","Rain","light rain","88","4.1","0.66"
"20180726","120000","296.544","296.544","296.544","1022.57","90","0","Rain","light rain","36","4.56","0.18"
"20180726","150000","296.72","296.72","296.72","1022.32","94","0","Rain","light rain","80","3.6","0.029999999999999"
"20180726","180000","297.785","297.785","297.785","1023.3","92","0","Rain","light rain","100","3.51","0.14"
"20180726","210000","298.896","298.896","298.896","1023.49","86","0","Rain","light rain","92","5.21","0.44"
"20180727","0","302.801","302.801","302.801","1022","64","0","Clouds","scattered clouds","48","6.07","0"
"20180727","30000","302.331","302.331","302.331","1021.53","64","0","Clear","clear sky","0","6.11","0"
"20180727","60000","299.135","299.135","299.135","1022.83","80","0","Clouds","few clouds","24","5.66","0"
"20180727","90000","298.532","298.532","298.532","1023.8","84","0","Clear","clear sky","0","5.66","0"
"20180727","120000","297.968","297.968","297.968","1022.86","87","0","Clear","clear sky","0","5.07","0"
"20180727","150000","297.973","297.973","297.973","1022.8","86","0","Clouds","broken clouds","64","4.91","0"
"20180727","180000","299.346","299.346","299.346","1023.96","78","0","Clouds","broken clouds","64","5.81","0"
