"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","305.65","304.913","305.65","1029.39","85","0.74","Clear","clear sky","8","3.11","0"
"20180711","210000","304.94","304.386","304.94","1028.15","89","0.55","Clouds","few clouds","12","5.12","0"
"20180712","0","304.13","303.764","304.13","1028.49","91","0.37","Clouds","few clouds","12","6.36","0"
"20180712","30000","303.56","303.371","303.56","1029.7","93","0.18","Clouds","few clouds","12","6.51","0"
"20180712","60000","303.339","303.339","303.339","1029.36","93","0","Clouds","scattered clouds","36","5.67","0"
"20180712","90000","303.396","303.396","303.396","1029.72","92","0","Clouds","few clouds","24","5.42","0"
"20180712","120000","303.171","303.171","303.171","1031.27","93","0","Clouds","scattered clouds","48","5.67","0"
"20180712","150000","304.159","304.159","304.159","1032.24","88","0","Clouds","scattered clouds","36","4.31","0"
"20180712","180000","304.818","304.818","304.818","1031.78","86","0","Clouds","few clouds","12","4.18","0"
"20180712","210000","304.18","304.18","304.18","1030.96","89","0","Clouds","scattered clouds","36","5.88","0"
"20180713","0","303.853","303.853","303.853","1031.55","91","0","Clouds","broken clouds","56","5.77","0"
"20180713","30000","303.353","303.353","303.353","1032.61","93","0","Clouds","broken clouds","68","5.91","0"
"20180713","60000","302.938","302.938","302.938","1032.41","95","0","Clouds","broken clouds","64","5.86","0"
"20180713","90000","302.168","302.168","302.168","1032.58","99","0","Clear","clear sky","8","5.6","0"
"20180713","120000","302.225","302.225","302.225","1033.15","98","0","Clouds","few clouds","20","4.36","0"
"20180713","150000","303.496","303.496","303.496","1033.63","92","0","Clouds","few clouds","24","3.41","0"
"20180713","180000","302.608","302.608","302.608","1032.93","97","0","Clouds","few clouds","20","4.31","0"
"20180713","210000","303.47","303.47","303.47","1031.75","93","0","Clouds","few clouds","20","5.36","0"
"20180714","0","302.939","302.939","302.939","1031.76","96","0","Clouds","scattered clouds","32","5.17","0"
"20180714","30000","302.683","302.683","302.683","1032.89","97","0","Clouds","broken clouds","64","4.67","0"
"20180714","60000","302.642","302.642","302.642","1032.48","97","0","Clouds","broken clouds","64","4.06","0"
"20180714","90000","302.521","302.521","302.521","1032.14","97","0","Clouds","broken clouds","80","2.71","0"
"20180714","120000","302.281","302.281","302.281","1032.84","98","0","Clouds","overcast clouds","88","1.17","0"
"20180714","150000","301.986","301.986","301.986","1033.91","100","0","Clouds","overcast clouds","100","1.36","0"
"20180714","180000","301.394","301.394","301.394","1033.49","100","0","Clouds","few clouds","24","4.31","0"
"20180714","210000","301.574","301.574","301.574","1031.77","100","0","Clear","clear sky","0","5.71","0"
"20180715","0","301.194","301.194","301.194","1031.72","100","0","Clouds","few clouds","20","4.76","0"
"20180715","30000","301.16","301.16","301.16","1032.47","100","0","Clouds","scattered clouds","48","3.97","0"
"20180715","60000","301.435","301.435","301.435","1031.75","100","0","Clouds","scattered clouds","32","4.16","0"
"20180715","90000","301.619","301.619","301.619","1030.78","100","0","Clouds","broken clouds","64","3.86","0"
"20180715","120000","301.951","301.951","301.951","1031.19","100","0","Clouds","overcast clouds","92","4.01","0"
"20180715","150000","299.862","299.862","299.862","1032.41","100","0","Rain","moderate rain","64","2.46","9.43"
"20180715","180000","300.999","300.999","300.999","1031.54","100","0","Rain","light rain","48","2.12","1.21"
"20180715","210000","301.601","301.601","301.601","1029.95","100","0","Clouds","scattered clouds","36","3.83","0"
"20180716","0","301.863","301.863","301.863","1029.82","100","0","Clouds","few clouds","24","5.06","0"
"20180716","30000","301.737","301.737","301.737","1030.75","100","0","Clouds","broken clouds","56","5.01","0"
"20180716","60000","301.422","301.422","301.422","1030","100","0","Rain","light rain","80","5.07","0.67"
"20180716","90000","298.224","298.224","298.224","1029.64","100","0","Rain","heavy intensity rain","56","2.51","12.84"
"20180716","120000","298.075","298.075","298.075","1030.6","100","0","Rain","moderate rain","80","3.57","11.0875"
"20180716","150000","300.787","300.787","300.787","1030.87","100","0","Clear","clear sky","8","2.86","0"
