"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","304.03","304.03","304.063","1029.55","88","-0.04","Rain","light rain","12","2.66","2.34"
"20180711","210000","302.56","302.56","302.586","1028.64","88","-0.03","Rain","moderate rain","24","2.27","6.615"
"20180712","0","298.9","298.9","298.914","1029.62","84","-0.02","Rain","moderate rain","20","2.31","8.06"
"20180712","30000","296.96","296.96","296.971","1030.42","90","-0.01","Rain","light rain","20","1.76","1.645"
"20180712","60000","296.289","296.289","296.289","1030.01","91","0","Clouds","few clouds","24","1.42","0"
"20180712","90000","295.396","295.396","295.396","1030.36","92","0","Clouds","scattered clouds","32","1.42","0"
"20180712","120000","297.921","297.921","297.921","1031.43","89","0","Clouds","scattered clouds","36","1.42","0"
"20180712","150000","304.159","304.159","304.159","1032.24","78","0","Clouds","scattered clouds","48","1.66","0"
"20180712","180000","304.118","304.118","304.118","1031.94","82","0","Rain","light rain","76","2.51","2.72"
"20180712","210000","304.23","304.23","304.23","1031.45","75","0","Rain","light rain","32","3.48","1.095"
"20180713","0","302.103","302.103","302.103","1031.55","76","0","Rain","light rain","0","2.5","0.665"
"20180713","30000","299.053","299.053","299.053","1032.86","86","0","Clear","clear sky","0","2.01","0"
"20180713","60000","297.788","297.788","297.788","1032.41","91","0","Clear","clear sky","0","1.41","0"
"20180713","90000","296.918","296.918","296.918","1032.02","91","0","Clear","clear sky","0","1.05","0"
"20180713","120000","299.575","299.575","299.575","1032.91","86","0","Clear","clear sky","0","1.51","0"
"20180713","150000","304.546","304.546","304.546","1033.38","77","0","Clear","clear sky","8","1.96","0"
"20180713","180000","301.908","301.908","301.908","1032.77","100","0","Rain","moderate rain","32","2.26","5.45"
"20180713","210000","304.47","304.47","304.47","1031.51","77","0","Rain","moderate rain","32","1.76","3.02"
"20180714","0","303.239","303.239","303.239","1031.28","71","0","Rain","light rain","64","1.62","0.56"
"20180714","30000","298.783","298.783","298.783","1032.64","91","0","Rain","light rain","32","0.62","2.46"
"20180714","60000","297.042","297.042","297.042","1032","92","0","Rain","light rain","0","0.66","0.3"
"20180714","90000","296.271","296.271","296.271","1031.65","91","0","Clear","clear sky","0","0.96","0"
"20180714","120000","298.981","298.981","298.981","1032.43","88","0","Clouds","few clouds","20","1.97","0"
"20180714","150000","304.136","304.136","304.136","1033.18","80","0","Clouds","few clouds","20","1.96","0"
"20180714","180000","302.894","302.894","302.894","1032.44","100","0","Rain","moderate rain","20","3.31","3.13"
"20180714","210000","305.424","305.424","305.424","1030.72","62","0","Rain","light rain","0","4.06","0.089999999999996"
"20180715","0","302.194","302.194","302.194","1030.83","67","0","Clear","clear sky","0","3.16","0"
"20180715","30000","298.66","298.66","298.66","1031.9","80","0","Clear","clear sky","0","2.77","0"
"20180715","60000","296.885","296.885","296.885","1031.51","88","0","Clear","clear sky","0","1.96","0"
"20180715","90000","295.469","295.469","295.469","1030.94","89","0","Clear","clear sky","0","1.41","0"
"20180715","120000","298.451","298.451","298.451","1031.44","84","0","Clear","clear sky","0","1.61","0"
"20180715","150000","303.762","303.762","303.762","1032.49","76","0","Clouds","few clouds","24","2.36","0"
"20180715","180000","304.398","304.398","304.398","1031.86","78","0","Rain","light rain","8","3.27","1.57"
"20180715","210000","305.751","305.751","305.751","1030.11","58","0","Rain","light rain","0","4.03","0.2"
"20180716","0","302.813","302.813","302.813","1030.3","58","0","Clear","clear sky","0","3.46","0"
"20180716","30000","299.237","299.237","299.237","1031.88","77","0","Clear","clear sky","0","3.36","0"
"20180716","60000","297.422","297.422","297.422","1031.62","89","0","Clear","clear sky","0","2.37","0"
"20180716","90000","296.074","296.074","296.074","1031.02","90","0","Clear","clear sky","0","1.76","0"
"20180716","120000","298.825","298.825","298.825","1031.97","84","0","Clear","clear sky","0","1.72","0"
"20180716","150000","304.437","304.437","304.437","1032.57","71","0","Clear","clear sky","0","2.11","0"
