"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","310.92","304.163","310.92","819.2","21","6.76","Clear","clear sky","0","2.81","0"
"20180711","210000","309.54","305.036","309.54","818.29","20","4.51","Clear","clear sky","0","3.72","0"
"20180712","0","306.07","303.814","306.07","817.58","19","2.25","Clear","clear sky","0","4.46","0"
"20180712","30000","298.621","298.621","298.621","818.29","26","0","Clear","clear sky","0","4.01","0"
"20180712","60000","294.139","294.139","294.139","819.33","38","0","Clear","clear sky","0","4.27","0"
"20180712","90000","290.796","290.796","290.796","818.96","48","0","Clear","clear sky","0","3.12","0"
"20180712","120000","287.921","287.921","287.921","818.97","59","0","Clear","clear sky","0","1.52","0"
"20180712","150000","298.559","298.559","298.559","820.11","31","0","Clear","clear sky","0","0.86","0"
"20180712","180000","303.218","303.218","303.218","819.57","27","0","Clear","clear sky","0","2.81","0"
"20180712","210000","303.08","303.08","303.08","818.67","28","0","Rain","light rain","64","1.9","0.375"
"20180713","0","299.153","299.153","299.153","819.25","37","0","Rain","light rain","76","3.2","0.355"
"20180713","30000","295.653","295.653","295.653","820.24","45","0","Rain","light rain","76","2.61","0.06"
"20180713","60000","291.288","291.288","291.288","822.06","72","0","Rain","light rain","64","2.71","0.04"
"20180713","90000","288.418","288.418","288.418","821.91","87","0","Clouds","scattered clouds","32","2.2","0"
"20180713","120000","287.225","287.225","287.225","822.31","94","0","Rain","light rain","44","1.41","0.03"
"20180713","150000","292.996","292.996","292.996","822.87","65","0","Rain","light rain","12","1.51","0.02"
"20180713","180000","300.308","300.308","300.308","822.26","42","0","Clear","clear sky","0","2.56","0"
"20180713","210000","300.47","300.47","300.47","821.24","39","0","Rain","light rain","24","3.41","0.3"
"20180714","0","292.589","292.589","292.589","822.14","89","0","Rain","light rain","48","3.77","2.49"
"20180714","30000","290.183","290.183","290.183","822.78","92","0","Rain","light rain","64","1.47","1.25"
"20180714","60000","289.542","289.542","289.542","822.38","88","0","Clear","clear sky","8","2.11","0"
"20180714","90000","287.421","287.421","287.421","821.14","91","0","Clear","clear sky","0","1.16","0"
"20180714","120000","286.531","286.531","286.531","821.02","81","0","Clear","clear sky","0","1.97","0"
"20180714","150000","296.786","296.786","296.786","821.13","52","0","Clear","clear sky","0","1.61","0"
"20180714","180000","303.194","303.194","303.194","820.23","30","0","Clear","clear sky","0","1.56","0"
"20180714","210000","304.324","304.324","304.324","818.83","23","0","Clear","clear sky","0","2.71","0"
"20180715","0","303.144","303.144","303.144","818.05","21","0","Clouds","few clouds","24","2.26","0"
"20180715","30000","296.21","296.21","296.21","818.23","38","0","Clear","clear sky","8","1.42","0"
"20180715","60000","290.335","290.335","290.335","818.08","45","0","Clear","clear sky","0","2.46","0"
"20180715","90000","288.269","288.269","288.269","817.35","53","0","Clear","clear sky","0","2.36","0"
"20180715","120000","286.901","286.901","286.901","817.92","58","0","Clear","clear sky","0","1.61","0"
"20180715","150000","300.512","300.512","300.512","819.06","26","0","Clear","clear sky","0","1.71","0"
"20180715","180000","304.598","304.598","304.598","819.65","22","0","Clear","clear sky","8","3.72","0"
"20180715","210000","305.351","305.351","305.351","819.2","19","0","Clouds","few clouds","12","4.51","0"
"20180716","0","303.213","303.213","303.213","819.55","20","0","Clouds","scattered clouds","48","4.06","0"
"20180716","30000","296.936","296.936","296.936","821.45","35","0","Rain","light rain","76","4.21","0.08"
"20180716","60000","293.422","293.422","293.422","824.27","52","0","Rain","light rain","88","3.07","0.17"
"20180716","90000","290.574","290.574","290.574","824.48","75","0","Rain","light rain","80","1.86","0.305"
"20180716","120000","289.125","289.125","289.125","824.62","86","0","Rain","light rain","44","1.17","0.15"
"20180716","150000","291.887","291.887","291.887","824.73","76","0","Rain","light rain","44","1.96","0.025"
