"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180711","180000","301.13","297.913","301.13","950.68","42","3.22","Clear","clear sky","0","2.06","0"
"20180711","210000","302.63","300.486","302.63","949.36","37","2.14","Clear","clear sky","0","2.27","0"
"20180712","0","302.74","301.664","302.74","948","31","1.07","Clear","clear sky","0","2.11","0"
"20180712","30000","299.971","299.971","299.971","947.58","30","0","Clear","clear sky","0","1.16","0"
"20180712","60000","291.939","291.939","291.939","948.3","64","0","Clear","clear sky","0","1.22","0"
"20180712","90000","288.496","288.496","288.496","948.41","64","0","Clear","clear sky","0","1.12","0"
"20180712","120000","286.421","286.421","286.421","948.59","64","0","Clear","clear sky","0","1.37","0"
"20180712","150000","295.559","295.559","295.559","949.31","33","0","Clear","clear sky","0","1.66","0"
"20180712","180000","302.068","302.068","302.068","949.27","31","0","Clear","clear sky","0","1.28","0"
"20180712","210000","304.68","304.68","304.68","948.2","27","0","Clear","clear sky","0","2.1","0"
"20180713","0","305.453","305.453","305.453","947","24","0","Clear","clear sky","0","2.25","0"
"20180713","30000","302.603","302.603","302.603","946.37","26","0","Clear","clear sky","0","1.91","0"
"20180713","60000","293.788","293.788","293.788","946.73","51","0","Clear","clear sky","0","2.11","0"
"20180713","90000","290.068","290.068","290.068","946.34","65","0","Clear","clear sky","0","1.3","0"
"20180713","120000","288.575","288.575","288.575","946.01","58","0","Clear","clear sky","0","2.16","0"
"20180713","150000","298.646","298.646","298.646","945.68","30","0","Clear","clear sky","0","3.86","0"
"20180713","180000","305.658","305.658","305.658","945.39","24","0","Clear","clear sky","0","5.66","0"
"20180713","210000","307.32","307.32","307.32","944.37","21","0","Clear","clear sky","0","7.61","0"
"20180714","0","307.339","307.339","307.339","943.08","16","0","Clear","clear sky","0","7.57","0"
"20180714","30000","303.783","303.783","303.783","942.83","17","0","Clouds","few clouds","12","6.32","0"
"20180714","60000","297.242","297.242","297.242","943.24","25","0","Clear","clear sky","8","4.71","0"
"20180714","90000","292.321","292.321","292.321","943.7","39","0","Clear","clear sky","0","3.11","0"
"20180714","120000","289.681","289.681","289.681","944.88","43","0","Clear","clear sky","0","4.67","0"
"20180714","150000","294.986","294.986","294.986","947.02","31","0","Clear","clear sky","0","4.96","0"
"20180714","180000","298.194","298.194","298.194","948.14","26","0","Clear","clear sky","0","5.61","0"
"20180714","210000","299.824","299.824","299.824","948.44","19","0","Clear","clear sky","0","6.56","0"
"20180715","0","299.794","299.794","299.794","948.56","16","0","Clear","clear sky","0","6.81","0"
"20180715","30000","297.31","297.31","297.31","949.14","18","0","Clear","clear sky","0","5.32","0"
"20180715","60000","291.335","291.335","291.335","950.86","28","0","Clear","clear sky","0","4.46","0"
"20180715","90000","288.869","288.869","288.869","951.26","32","0","Clear","clear sky","0","4.46","0"
"20180715","120000","285.951","285.951","285.951","951.51","44","0","Clear","clear sky","0","2.96","0"
"20180715","150000","293.262","293.262","293.262","951.83","28","0","Clear","clear sky","0","2.16","0"
"20180715","180000","299.698","299.698","299.698","951.61","27","0","Clear","clear sky","0","2.12","0"
"20180715","210000","302.251","302.251","302.251","950.19","23","0","Clear","clear sky","0","1.83","0"
"20180716","0","303.363","303.363","303.363","948.27","18","0","Clear","clear sky","0","1.61","0"
"20180716","30000","300.186","300.186","300.186","947.26","22","0","Clear","clear sky","0","1.16","0"
"20180716","60000","290.922","290.922","290.922","947.48","53","0","Clear","clear sky","0","0.92","0"
"20180716","90000","287.274","287.274","287.274","946.96","67","0","Clear","clear sky","0","0.81","0"
"20180716","120000","285.275","285.275","285.275","946.86","67","0","Clear","clear sky","0","1.02","0"
"20180716","150000","296.187","296.187","296.187","947.46","32","0","Clear","clear sky","0","2.06","0"
