"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180801","0","307.94","305.481","307.94","1002.63","46","2.46","Clear","clear sky","0","5.23","0"
"20180801","30000","303.45","301.601","303.45","1004.15","54","1.85","Clear","clear sky","0","4.06","0"
"20180801","60000","299.7","298.465","299.7","1004.6","70","1.23","Clear","clear sky","8","2.01","0"
"20180801","90000","295.84","295.224","295.84","1004.56","87","0.62","Clear","clear sky","0","1.21","0"
"20180801","120000","294.025","294.025","294.025","1004.96","83","0","Clear","clear sky","0","2.22","0"
"20180801","150000","301.967","301.967","301.967","1005.72","50","0","Clear","clear sky","0","3.21","0"
"20180801","180000","305.763","305.763","305.763","1004.94","43","0","Clear","clear sky","0","3.31","0"
"20180801","210000","307.642","307.642","307.642","1002.65","32","0","Clear","clear sky","0","5.02","0"
"20180802","0","306.34","306.34","306.34","1001.93","30","0","Clear","clear sky","0","4.8","0"
"20180802","30000","300.412","300.412","300.412","1003.09","39","0","Clear","clear sky","0","2.95","0"
"20180802","60000","296.485","296.485","296.485","1004.08","49","0","Clear","clear sky","0","2.77","0"
"20180802","90000","293.059","293.059","293.059","1003.92","72","0","Clear","clear sky","0","1.58","0"
"20180802","120000","291.246","291.246","291.246","1004.39","85","0","Clear","clear sky","0","1.22","0"
"20180802","150000","301.905","301.905","301.905","1005.45","49","0","Clear","clear sky","0","1.96","0"
"20180802","180000","306.438","306.438","306.438","1004.93","41","0","Clouds","few clouds","24","2.01","0"
"20180802","210000","307.713","307.713","307.713","1003.04","34","0","Clouds","scattered clouds","44","2.42","0"
"20180803","0","306.829","306.829","306.829","1001.57","30","0","Clouds","few clouds","20","2.62","0"
"20180803","30000","300.132","300.132","300.132","1002.32","42","0","Clouds","few clouds","20","2.6","0"
"20180803","60000","297.66","297.66","297.66","1003.74","53","0","Clear","clear sky","0","3.41","0"
"20180803","90000","295.574","295.574","295.574","1004.07","64","0","Clear","clear sky","0","2.56","0"
"20180803","120000","293.546","293.546","293.546","1004.39","79","0","Clear","clear sky","0","1.46","0"
"20180803","150000","302.022","302.022","302.022","1005.48","51","0","Clear","clear sky","0","1.96","0"
"20180803","180000","306.447","306.447","306.447","1004.7","41","0","Clear","clear sky","0","2.96","0"
"20180803","210000","307.982","307.982","307.982","1002.53","35","0","Clear","clear sky","0","3.76","0"
"20180804","0","307.128","307.128","307.128","1000.94","30","0","Clear","clear sky","0","3.76","0"
"20180804","30000","301.646","301.646","301.646","1001.43","38","0","Clear","clear sky","0","4.06","0"
"20180804","60000","298.785","298.785","298.785","1002.84","52","0","Clear","clear sky","0","4.71","0"
"20180804","90000","296.04","296.04","296.04","1002.86","77","0","Clear","clear sky","0","2.75","0"
"20180804","120000","293.702","293.702","293.702","1002.88","94","0","Clear","clear sky","0","1.41","0"
"20180804","150000","301.346","301.346","301.346","1003.59","63","0","Clear","clear sky","0","2.22","0"
"20180804","180000","305.664","305.664","305.664","1002.54","47","0","Clouds","few clouds","20","3.55","0"
"20180804","210000","307.491","307.491","307.491","1000.06","37","0","Clear","clear sky","0","4.11","0"
"20180805","0","307.119","307.119","307.119","998.43","32","0","Clear","clear sky","0","4.21","0"
"20180805","30000","303.733","303.733","303.733","999.89","44","0","Clouds","scattered clouds","48","4.91","0"
"20180805","60000","302.163","302.163","302.163","1001.67","55","0","Clear","clear sky","0","5.91","0"
"20180805","90000","299.539","299.539","299.539","1002.2","68","0","Clouds","scattered clouds","32","4.8","0"
"20180805","120000","298.168","298.168","298.168","1002.99","86","0","Rain","light rain","100","3.47","0.18"
"20180805","150000","300.335","300.335","300.335","1004.32","99","0","Rain","light rain","92","4.21","1.87"
"20180805","180000","304.199","304.199","304.199","1004.06","67","0","Rain","light rain","68","4.65","2.91"
"20180805","210000","305.621","305.621","305.621","1002.74","61","0","Rain","light rain","92","5.91","2.74"
