"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","302.22","302.22","302.993","1026.95","82","-0.78","Clouds","broken clouds","68","2.12","0"
"20180730","0","298.3","298.3","298.881","1027.79","100","-0.58","Rain","moderate rain","20","1.97","4.01"
"20180730","30000","297.39","297.39","297.782","1028.7","97","-0.39","Rain","light rain","36","2.12","1.68"
"20180730","60000","297.05","297.05","297.241","1028.62","98","-0.19","Clouds","few clouds","24","1.86","0"
"20180730","90000","296.981","296.981","296.981","1028.31","99","0","Clouds","scattered clouds","32","1.83","0"
"20180730","120000","298.116","298.116","298.116","1029","98","0","Clear","clear sky","8","2.67","0"
"20180730","150000","301.864","301.864","301.864","1029.64","94","0","Clouds","few clouds","20","2.11","0"
"20180730","180000","302.757","302.757","302.757","1029.13","88","0","Clouds","broken clouds","64","1.81","0"
"20180730","210000","301.564","301.564","301.564","1028.4","86","0","Rain","light rain","68","2.12","0.010000000000002"
"20180731","0","300.137","300.137","300.137","1028.25","88","0","Rain","light rain","20","2.16","0.009999999999998"
"20180731","30000","298.127","298.127","298.127","1028.91","94","0","Clouds","few clouds","12","2.22","0"
"20180731","60000","297.145","297.145","297.145","1028.64","98","0","Clouds","few clouds","24","1.86","0"
"20180731","90000","296.935","296.935","296.935","1028.18","99","0","Clouds","scattered clouds","48","2.11","0"
"20180731","120000","298.114","298.114","298.114","1028.72","94","0","Rain","light rain","76","2.15","0.010000000000002"
"20180731","150000","302.27","302.27","302.27","1029.12","91","0","Clear","clear sky","8","2.41","0"
"20180731","180000","300.419","300.419","300.419","1028.9","100","0","Rain","moderate rain","36","2.87","3.72"
"20180731","210000","302.513","302.513","302.513","1027.53","89","0","Rain","moderate rain","56","2","4.06"
"20180801","0","299.66","299.66","299.66","1027.56","92","0","Rain","light rain","80","1.36","1.27"
"20180801","30000","297.537","297.537","297.537","1028.53","95","0","Clouds","overcast clouds","92","1.67","0"
"20180801","60000","297.864","297.864","297.864","1027.88","93","0","Clouds","broken clouds","76","1.3","0"
"20180801","90000","297.059","297.059","297.059","1027.54","96","0","Clouds","broken clouds","76","1.3","0"
"20180801","120000","298.067","298.067","298.067","1028","96","0","Rain","light rain","8","3.01","0.010000000000005"
"20180801","150000","302.023","302.023","302.023","1028.64","91","0","Clouds","few clouds","12","3.12","0"
"20180801","180000","303.761","303.761","303.761","1027.76","85","0","Clouds","few clouds","24","3.1","0"
"20180801","210000","303.147","303.147","303.147","1026.67","79","0","Clouds","scattered clouds","48","3.01","0"
