"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","304.38","304.38","304.691","1002.22","67","-0.31","Rain","light rain","68","3.31","1.035"
"20180705","0","296.63","296.63","296.863","1004.19","94","-0.23","Rain","moderate rain","100","1.44","6.385"
"20180705","30000","297.73","297.73","297.883","1004.43","83","-0.16","Rain","light rain","80","1.6","0.945"
"20180705","60000","297.34","297.34","297.414","1006.12","83","-0.08","Rain","light rain","92","4.31","0.35"
"20180705","90000","294.971","294.971","294.971","1007.33","98","0","Rain","moderate rain","92","4.32","3.215"
"20180705","120000","294.158","294.158","294.158","1008.02","98","0","Rain","moderate rain","56","1.61","4.65"
"20180705","150000","296.206","296.206","296.206","1009.62","99","0","Rain","light rain","68","1.5","0.41"
"20180705","180000","300.366","300.366","300.366","1009.47","94","0","Clouds","few clouds","24","2.76","0"
"20180705","210000","303.764","303.764","303.764","1007.61","77","0","Clouds","few clouds","20","2.83","0"
"20180706","0","302.12","302.12","302.12","1007.29","70","0","Rain","light rain","36","3.51","0.73"
"20180706","30000","299.605","299.605","299.605","1008.85","74","0","Rain","light rain","48","2.51","0.59"
"20180706","60000","297.87","297.87","297.87","1009.55","84","0","Clouds","scattered clouds","44","1.52","0"
"20180706","90000","296.502","296.502","296.502","1008.85","91","0","Clouds","scattered clouds","36","1.21","0"
"20180706","120000","296.242","296.242","296.242","1008.97","92","0","Clouds","scattered clouds","44","1.31","0"
"20180706","150000","301.851","301.851","301.851","1009.1","75","0","Rain","light rain","56","2.96","0.050000000000001"
"20180706","180000","301.688","301.688","301.688","1008.31","76","0","Rain","light rain","76","2.72","1.38"
"20180706","210000","303.332","303.332","303.332","1006.19","81","0","Rain","moderate rain","36","2.96","3.51"
"20180707","0","302.477","302.477","302.477","1004.86","71","0","Clear","clear sky","8","3.3","0"
"20180707","30000","299.777","299.777","299.777","1005.87","75","0","Clouds","scattered clouds","44","2.73","0"
"20180707","60000","296.954","296.954","296.954","1006.39","90","0","Clear","clear sky","0","1.83","0"
"20180707","90000","294.797","294.797","294.797","1005.7","96","0","Clear","clear sky","8","1.24","0"
"20180707","120000","294.612","294.612","294.612","1005.73","94","0","Clear","clear sky","8","1.51","0"
"20180707","150000","302.144","302.144","302.144","1006.34","74","0","Clear","clear sky","0","2.6","0"
"20180707","180000","305.125","305.125","305.125","1005.4","66","0","Clouds","few clouds","20","3.15","0"
"20180707","210000","304.883","304.883","304.883","1002.54","69","0","Rain","light rain","36","3.76","2.23"
"20180708","0","302.542","302.542","302.542","1001.49","74","0","Rain","moderate rain","36","1.89","5.54"
"20180708","30000","296.181","296.181","296.181","1002.84","95","0","Rain","light rain","24","1.46","1.57"
"20180708","60000","295.323","295.323","295.323","1003.21","94","0","Rain","light rain","48","0.81","0.55"
"20180708","90000","294.979","294.979","294.979","1002.96","93","0","Clouds","scattered clouds","32","1.21","0"
"20180708","120000","295.237","295.237","295.237","1003.28","92","0","Rain","light rain","32","2.4","0.019999999999996"
"20180708","150000","299.279","299.279","299.279","1004.31","94","0","Rain","light rain","68","3.25","0.010000000000005"
"20180708","180000","301.5","301.5","301.5","1004.26","83","0","Rain","light rain","56","3.45","0.019999999999996"
"20180708","210000","302.44","302.44","302.44","1002.96","74","0","Clouds","broken clouds","80","3.66","0"
"20180709","0","299.216","299.216","299.216","1003.14","82","0","Rain","light rain","76","2.57","0.5"
"20180709","30000","295.304","295.304","295.304","1004.62","98","0","Rain","moderate rain","92","2.12","11.25"
"20180709","60000","294.577","294.577","294.577","1005.89","99","0","Rain","moderate rain","92","1.52","11.53"
"20180709","90000","294.735","294.735","294.735","1006.23","98","0","Rain","light rain","76","0.76","0.67"
"20180709","120000","295.112","295.112","295.112","1007.24","95","0","Clouds","scattered clouds","48","2.26","0"
"20180709","150000","299.16","299.16","299.16","1008.76","96","0","Clouds","broken clouds","56","2.41","0"
"20180709","180000","301.745","301.745","301.745","1008.61","89","0","Clouds","scattered clouds","36","3.81","0"
