"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180704","210000","296.88","296.591","296.88","1026.54","100","0.29","Rain","moderate rain","100","2.66","9.315"
"20180705","0","297.73","297.513","297.73","1026.65","94","0.22","Rain","light rain","92","1.69","0.035000000000004"
"20180705","30000","297.18","297.033","297.18","1027.62","96","0.14","Rain","light rain","68","1.38","0.099999999999994"
"20180705","60000","296.39","296.314","296.39","1028.34","96","0.07","Rain","light rain","20","1.56","0.035000000000004"
"20180705","90000","295.971","295.971","295.971","1028.73","96","0","Clouds","scattered clouds","32","1.32","0"
"20180705","120000","296.208","296.208","296.208","1029.41","94","0","Rain","light rain","44","1.31","0.19"
"20180705","150000","298.456","298.456","298.456","1030.86","99","0","Rain","moderate rain","80","1.75","3.665"
"20180705","180000","301.066","301.066","301.066","1030.79","99","0","Rain","light rain","24","1.66","0.38500000000001"
"20180705","210000","302.964","302.964","302.964","1028.76","93","0","Clouds","few clouds","24","1.63","0"
"20180706","0","301.57","301.57","301.57","1028.53","89","0","Clouds","broken clouds","76","1.51","0"
"20180706","30000","299.055","299.055","299.055","1029.2","92","0","Clouds","broken clouds","56","1.21","0"
"20180706","60000","297.72","297.72","297.72","1029.17","94","0","Clouds","scattered clouds","44","1.27","0"
"20180706","90000","295.202","295.202","295.202","1029.6","98","0","Rain","moderate rain","92","2.41","9.23"
"20180706","120000","295.342","295.342","295.342","1029.48","98","0","Rain","moderate rain","88","1.51","7.01"
"20180706","150000","298.201","298.201","298.201","1029.93","99","0","Rain","light rain","48","1.96","0.080000000000005"
"20180706","180000","301.688","301.688","301.688","1029.22","96","0","Clouds","few clouds","20","2.92","0"
"20180706","210000","302.232","302.232","302.232","1026.86","86","0","Clouds","few clouds","24","2.73","0"
"20180707","0","301.977","301.977","301.977","1025.53","86","0","Clouds","scattered clouds","48","1.8","0"
"20180707","30000","299.377","299.377","299.377","1026.13","87","0","Clouds","broken clouds","56","1.66","0"
"20180707","60000","298.104","298.104","298.104","1026.16","91","0","Clouds","few clouds","12","1.7","0"
"20180707","90000","296.347","296.347","296.347","1025.4","94","0","Clear","clear sky","8","1.39","0"
"20180707","120000","296.362","296.362","296.362","1025.59","94","0","Clouds","few clouds","24","2.96","0"
"20180707","150000","299.694","299.694","299.694","1025.79","92","0","Rain","light rain","44","3.82","0.029999999999994"
"20180707","180000","301.775","301.775","301.775","1025.42","85","0","Rain","light rain","80","4.85","0.020000000000003"
"20180707","210000","302.933","302.933","302.933","1023.29","75","0","Rain","light rain","64","4.91","0.009999999999998"
"20180708","0","301.392","301.392","301.392","1023.53","75","0","Clouds","broken clouds","80","4.41","0"
"20180708","30000","299.681","299.681","299.681","1024.24","80","0","Clouds","broken clouds","64","3.56","0"
"20180708","60000","298.223","298.223","298.223","1024.77","90","0","Rain","light rain","88","2.51","0.14"
"20180708","90000","296.729","296.729","296.729","1024.77","97","0","Rain","light rain","92","1.46","0.82"
"20180708","120000","296.137","296.137","296.137","1025.33","100","0","Rain","moderate rain","92","1.75","4.06"
"20180708","150000","297.279","297.279","297.279","1026.59","100","0","Rain","moderate rain","88","1.95","5.97"
"20180708","180000","297.35","297.35","297.35","1027.19","100","0","Rain","moderate rain","92","1.7","9.03"
"20180708","210000","298.49","298.49","298.49","1026.14","100","0","Rain","moderate rain","88","2.26","3.08"
"20180709","0","298.966","298.966","298.966","1026.24","92","0","Rain","light rain","80","2.12","2.09"
"20180709","30000","297.954","297.954","297.954","1027.32","91","0","Clouds","broken clouds","76","1.67","0"
"20180709","60000","297.727","297.727","297.727","1027.93","90","0","Clouds","broken clouds","64","2.57","0"
"20180709","90000","297.035","297.035","297.035","1028.03","92","0","Clouds","broken clouds","56","2.21","0"
"20180709","120000","296.862","296.862","296.862","1029.29","91","0","Clouds","broken clouds","64","1.16","0"
"20180709","150000","301.51","301.51","301.51","1030.81","92","0","Clouds","scattered clouds","44","1.86","0"
"20180709","180000","303.795","303.795","303.795","1030.82","88","0","Clouds","few clouds","12","2.76","0"
