"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","306.31","306.243","306.31","949.3","25","0.07","Clear","clear sky","0","3.92","0"
"20180730","0","306.23","306.181","306.23","948.68","22","0.05","Clear","clear sky","0","3.67","0"
"20180730","30000","302.12","302.082","302.12","948.53","27","0.04","Clear","clear sky","0","2.62","0"
"20180730","60000","294.66","294.641","294.66","948.94","50","0.02","Clear","clear sky","0","2.21","0"
"20180730","90000","291.581","291.581","291.581","948.79","65","0","Clear","clear sky","0","1.23","0"
"20180730","120000","290.016","290.016","290.016","948.99","67","0","Clear","clear sky","0","1.22","0"
"20180730","150000","299.864","299.864","299.864","949.32","49","0","Clear","clear sky","0","1.86","0"
"20180730","180000","306.657","306.657","306.657","949.61","27","0","Clear","clear sky","0","2.06","0"
"20180730","210000","308.064","308.064","308.064","948.72","24","0","Clear","clear sky","0","2.12","0"
"20180731","0","308.237","308.237","308.237","947.43","20","0","Clear","clear sky","0","1.86","0"
"20180731","30000","303.627","303.627","303.627","946.72","35","0","Clear","clear sky","0","1.07","0"
"20180731","60000","296.245","296.245","296.245","946.94","35","0","Clear","clear sky","0","3.11","0"
"20180731","90000","293.634","293.634","293.634","946.79","45","0","Clear","clear sky","0","2.31","0"
"20180731","120000","290.914","290.914","290.914","946.61","68","0","Clear","clear sky","0","1.2","0"
"20180731","150000","300.72","300.72","300.72","946.68","48","0","Clear","clear sky","0","1.96","0"
"20180731","180000","308.419","308.419","308.419","946.14","26","0","Clear","clear sky","0","2.32","0"
"20180731","210000","309.763","309.763","309.763","945","21","0","Clear","clear sky","0","3.3","0"
"20180801","0","309.76","309.76","309.76","943.25","18","0","Clouds","scattered clouds","36","2.51","0"
"20180801","30000","305.087","305.087","305.087","942.21","24","0","Clear","clear sky","0","2.22","0"
"20180801","60000","297.364","297.364","297.364","941.87","40","0","Clear","clear sky","0","2.75","0"
"20180801","90000","293.459","293.459","293.459","941.28","66","0","Clear","clear sky","0","1.2","0"
"20180801","120000","292.467","292.467","292.467","941.92","43","0","Clear","clear sky","0","5.66","0"
"20180801","150000","296.523","296.523","296.523","942.4","36","0","Clouds","few clouds","20","6.82","0"
"20180801","180000","301.811","301.811","301.811","942.16","30","0","Clear","clear sky","0","7.6","0"
"20180801","210000","304.747","304.747","304.747","940.9","23","0","Clear","clear sky","0","8.31","0"
