"date","time","temp","temp_min","temp_max","pressure","humidity","temp_kf","main","description","clouds","wind_speed","rain_3h"
"20180729","210000","308.64","308.093","308.64","917.28","14","0.54","Clear","clear sky","0","3.02","0"
"20180730","0","308.19","307.781","308.19","916.5","13","0.41","Clear","clear sky","0","3.22","0"
"20180730","30000","301.65","301.382","301.65","916.27","21","0.27","Clear","clear sky","0","1.57","0"
"20180730","60000","292.58","292.441","292.58","916.67","51","0.14","Clear","clear sky","0","1.11","0"
"20180730","90000","289.581","289.581","289.581","917.01","53","0","Clear","clear sky","0","1.08","0"
"20180730","120000","287.966","287.966","287.966","917.54","54","0","Clear","clear sky","0","1.07","0"
"20180730","150000","298.464","298.464","298.464","918.6","33","0","Clear","clear sky","0","1.11","0"
"20180730","180000","306.857","306.857","306.857","918.56","16","0","Clear","clear sky","0","1.86","0"
"20180730","210000","309.364","309.364","309.364","917.43","14","0","Clear","clear sky","0","2.12","0"
"20180731","0","309.137","309.137","309.137","916.06","12","0","Clear","clear sky","0","2.91","0"
"20180731","30000","302.327","302.327","302.327","915.59","17","0","Clear","clear sky","8","2.07","0"
"20180731","60000","293.495","293.495","293.495","915.65","44","0","Clear","clear sky","8","1.46","0"
"20180731","90000","290.634","290.634","290.634","915.33","52","0","Clear","clear sky","0","1.16","0"
"20180731","120000","288.864","288.864","288.864","915.08","55","0","Clear","clear sky","0","1.05","0"
"20180731","150000","298.97","298.97","298.97","915.64","38","0","Clouds","scattered clouds","48","0.91","0"
"20180731","180000","307.419","307.419","307.419","915.66","15","0","Clouds","broken clouds","80","1.32","0"
"20180731","210000","308.763","308.763","308.763","914.69","13","0","Clouds","overcast clouds","88","1.3","0"
"20180801","0","310.11","310.11","310.11","912.86","12","0","Clouds","few clouds","20","3.41","0"
"20180801","30000","304.037","304.037","304.037","911.89","19","0","Clear","clear sky","0","2.12","0"
"20180801","60000","294.964","294.964","294.964","912.04","52","0","Clear","clear sky","0","1.15","0"
"20180801","90000","292.059","292.059","292.059","911.37","54","0","Clear","clear sky","0","1.15","0"
"20180801","120000","290.467","290.467","290.467","911.36","49","0","Clear","clear sky","0","1.56","0"
"20180801","150000","298.773","298.773","298.773","912.08","27","0","Clear","clear sky","0","1.22","0"
"20180801","180000","306.711","306.711","306.711","912.25","17","0","Clouds","few clouds","24","2.3","0"
"20180801","210000","309.547","309.547","309.547","911.07","16","0","Clear","clear sky","0","2.96","0"
